,Rating,Reason,Side Effects,Comments,Sex,Age,Duration/Dosage,Date Added,Drug Name
0, 4, Anxiety,I also have took myself off and I am now itching ALL OVER ..anyone know how long it takes to get out of your system??,This medicine did help me initially but I  found I was getting clumsy ...angry and putting on weight .I have enough problems with hypothyroidism gaining weight feeling as if I have dementia because my brain doesn't function !!! I  read that Atarax can also exacerbate these symptoms and that it's not meant long term usage so I've weaned myself off it .,F,59,3  years60mg,6/4/2016,Atarax
1, 4, Chronic hives_ anxiety_ not sleepin,It works_ meaning it takes away hives and anxiety and sleeping well. But_ I'm tired AlL the the time and feel nauseous for about 2 or 3 hours a day and I cano think. Sleep most of day.,I cut the pill in half_ but I get hives. It makes me feel nauseus more of the day too.still_ it's good for anxiety- I went to the store and did not have a panic attack!,F,44,2  months10 mg,12/30/2015,Atarax
2, 4, Allergy,So far I could no feel any side effect but I feel inconvenient when I have not sufficien sleep.If I stop again alergy will start.,I am worried side effects in future.,M,62,4  years,11/27/2015Email,Atarax
3, 1, anxiety,Extremely sleepy fatigue weight gain sugar cravings,,F,28,1  years,11/17/2015,Atarax
4, 2, anxiety,Hard to wake up headach didn't talk to anyone so I just quit talking it what can happen to me,,M,26,3  days25mg,11/12/2015Email,Atarax
5, 4, anxiety,Extreme gas,,F,55,1  weeks25,10/30/2015Email,Atarax
6, 2, Insomnia,I am not sure if it is the side effect of this drug or of Zoloft (I was put on both at the same time)_ but I am almost comatose and feel clumsy...constantly dropping things onThe floor,Side effects were much less pronounced the 1st week I took this drug...and was on a half dose of 25 mg,F,61,10  days50,6/28/2015Email,Atarax
7, 2, hives,Drowsiness_ can't seem to wake up in the morning_  lack of concentration_  sluggish through out the day_ weight gain to name a few.. blurred vision since last few hours..,If I don't take atarax or delay my dose I m covered with rashes.. this is not helping much_ I mean I will have to take it life long :(,F,40,2  years10,6/16/2015Email,Atarax
8, 4, Hives (To help sleep and itch),Was originally to help w/ itch from hives. I have insomnia and WOW this drug has made such a difference. Doctor prescribed two scripts of it during my 1 month of hives. Just taking one a night until I run out and it helps immensely just getting me to sleep. I just need that extra help falling asleep. I'd say it helps with sleep quality as well. Very satisfied.,I had zero side effects other than the purpose the drug was created.,F,21,2  months25mg,6/9/2015,Atarax
9, 5, Anxiety. Sleep was secondary.,It complements the Klonopin. So be prepared to get deep long hours of sleep. Like 12 hr. plus.,,M,37,10  months50 mg.,5/24/2015,Atarax
10, 3, anxiety,I did take the anxiety away only because it knocked me out. Made me feel so drunk and when i woke up i had the worst hangover like symptoms.,,F,21,5  days50mg,3/19/2015,Atarax
11, 5, allergies/anxiety combined,sedative effect upon talking- however the best medication by far I have ever been described. I cannot rate it enough. if having an allergy flare up_ the tablet works within ten minutes and I am symptomless. Also calms me right down when feeling anxious. I suspect this drug is not for everybody. But I would suggest definitely worth a try. WONDER DRUG!,,F,26,2  years25 1X D,2/1/2015,Atarax
12, 4, Itch,Could not wake up_ sleepy the whole day_ could not concentrate on work due to sleepiness. Woke up feeling light headed_ like a hangover.,,F,23,1  days25,1/29/2015,Atarax
13, 4, anxiety & mainly for food allergies,Drowsiness_ palpitations.makes me sweat with 20mg. real sensitive to anything!,,F,57,6  months15mg daily,1/12/2015,Atarax
14, 3, hives,"Confussion _ drowsy_ i felt ""high""",,F,21,1  days,9/21/2014,Atarax
15, 2, fungal infection itching,Loss of appetite_ feel drowsy and unable to focus on daily tasks.can make you sleepy but with some auditory problems at night.these may pass with time.was taking loratadine before which increased appetite but atarax there is loss of appetite. Suppose I will lose weight which is good! But I enjoy my food so bad:(,,F,42,4  days10mg,6/5/2014,Atarax
16, 1, bipolar anxiety_ sleep problems,diarrhea_ vomiting confused with gastro-enteritis_ no sleeping enhancive_ occulaire adjustments_ blurred vision_ state of confusion_ itchy dermatitis,I knew that I was Atarax non-responsive (as well as one of my son's).  We could drink an entire bottle and not experience any benefit to our problems.  We would only be stuck with the side effects.  I knew that if Atarax had no effect within the 24 hours following the initial dose_ to stop it right away.  I'm a doctor_ but that had no effect on my treatment. I pleaded with the psychiatrists to stop giving me Atarax (because it was the only meds that they put me on)_ but they refused_ so I was stuck on it_ until I played the game_ and told them that I was much better_ and they let me go.  My whole body has become a playground for Atarax.  I'm now taking enormous doses of Lasilix to evacuate the Atarax_ and slowly having my bipolar meds reintroduced.,F,44,180  days400 4X D,3/31/2014Email,Atarax
17, 3, Stress,Mood swings_ drowsiness_ lack of motivation_ complete detachment_ minor hallucinations.Vivid nightmares at night.,,M,20,3  days25,3/25/2014Email,Atarax
18, 5, Toxic Shock Syndrome,,,F,16,7  days25mg,3/9/2014,Atarax
19, 2, Anxiety,Drowsiness_ allergic reaction,Was prescribed this to fight anxiety_ and it worked pretty well.Problem is_ I had severe allergic reactions to Atarax (red eye) each time I took it.Won't use this again.,M,20,7  days25 2X D,3/1/2014Email,Atarax
20, 5, Autoimmune Chronic Urticaria,"Terrible nightmares_ anterograde amnesia_ excessive drowsiness_ inability to focus/concentrate_ auditory hallucinations_ ""hangover"" feeling up to 15 hours after consumption_ in instances where the medication did not make me fall asleep within one hour... aggressiveness/mood changes often occurred",This medication makes it difficult for me to carry on basic functions_ such as concentrating and left me feeling that something was wrong/missing... I've had days where I took it for three days and mentally I lost more than a week. Often sleep 10-15 hours within 24 hours of consumption.,F,34,7  years10 1X D,2/24/2014Email,Atarax
21, 5, idiopathic hives,My sons hives only go away with this med. It makes him sleepy. I've tried it and it puts me straight out. It would be a safe but sleepy alternative to anxiety.,,M,15,1  years,2/18/2014,Atarax
22, 5, Severe itching,Sleepy_ but that was good because my itchy rash was severe.   The rash had kept me awake.,,,,5  days25 mg,2/18/2014,Atarax
23, 1, anxiety_ sleeplessness,I was actually prescribed Atarax syrup to take to help treat anxiety and sleeplessness that I was experiencing. This syrup smells awful_ tastes_ awful_ and all this medicine did was upset my stomach. If you have bad anxiety problems along with insomnia and a doctor tries to prescribe you this stuff_ just say no! I sure which I had. It's too weak to help with anxiety and not strong enough either to help with insomnia at any level.,Not worth trying!,F,38,1  days10 5X D,11/13/2013Email,Atarax
24, 5, Eczema,I have taken atarax since I was in secondary school year 9. It has been a very good drug for me but it makes me drowsy but only when I take it sometimes if I take regularly the I don't get drowsy. It helps a lot calms my skin down if itchy. I would recommend this to exzeema who suffers from a lot of itching.going abroad to hot countries also helps. I was the worse case bandages being hospitalised and the lot if you are bad then get dr to refer you to st Thomas hospital in Westminster it is one of the best hospitals with all the good doctors in dermatology. My daughter had exzeema aswell by taking her to a hot country Pakistan really cured her exzeema. I'm still taking atarax but only if needed and no more scratching at nights for me cause I'm partially cured in not as bad I used to be. I hope this helps. ,,F,33,10  years10mg,11/7/2013Email,Atarax
25, 4, Anxiety,Drowsiness and suppressed feelings at first. Really helped with anxiety. I just quit cold turkey a few days ago and now I am constantly itching all over my body. I know this medicine also treats itching so was wondering if it suppressed my itching even though I didn't need it for that and now that I'm done with it my body is going through withdrawal and itching a lot? Would really love to know if anyone else has experienced itching when they stopped taking it and didn't take it for itching in the first place,,F,20,2  years15,10/9/2013Email,Atarax
26, 4, anxiety,mild sedation,definitely not a sleeping pill for me_ but the anti-anxiety effect is similar to a k-pin (without taking yet another benzo)...worth sticking it for awhile,F,46,3  months25 mg 3X D,9/20/2013Email,Atarax
27, 1, hives,I was first given a shot of Visteril at hospital after a week of predisone (20 mg)and my hives were returning. I was pissed they gave it to me_ I felt like I could barely walk and I had to drive home. The initial effect wore off then I was wide awake all night (shot was at 7pm) I filled the script the next day_ took it one day_ still had the loopy feeling at first then decided to quit taking it. Two days later I quit the prednisone. I had horrible muscle pains_ bouts of depression and anxiety_ chest pains_ ringing in my ears_ nausea_ no appetite and lost 9lbs in a week. I thought it was all due to the prednisone_ then tried the visteril again after a week off the prednisone and didn't get the severe loopy feeling so I thought it was because of the prednisone. It helped with the itch due to hives coming back in full force but now after reading all the side effects from others on here. I can honestly say what I thought was prednisone withdrawal is now from the visteril. I even last week got a script for 25 mg of attarax. Took it last week up until yesterday. Then decided to quit taking them. I have severe muscle tension_ zaps in my back_ head and calfs_ only 4 hours of sleep and still wide awake. Alot of nervousness and worry. I would really like to know of these symptoms will work themselves out. I can say I would rather be up all night putting cold copresses on hives than deal with these side effects. It may help some with anxiety but don't take it if you didn't because it'll,,F,44,3  weeks50 mg,4/28/2013,Atarax
28, 3, Rash &itching,Memory loss,,F,75,4  months30 mg 1X D,3/17/2013,Atarax
29, 3, Unable to sleep,Helped me sleep but felt groggy in the mornings & couldn't stop eating - put on 10 pounds over 2 months!! Stopped taking them & my appetite has returned to normal.,,F,,2  months10 1X D,2/14/2013,Atarax
30, 1, to help my insomnia,Best nights sleep I ever had but felt tired and depressed all the next day.  I lost my desire to exercise and experienced a significantly increased appetite.,Without medication I normally have terrible interrupted sleep_ so i tried Atarax.  With 50mg one hour before bed I slept for 10 hours but didn't want to get up.  I felt tired and depressed all day and ate 50% more than I usually do.  I discontinued the Atarax after 2 days so I can't say if the bad side effects would have reduced.,M,52,2  days50mg 1X D,1/1/2013Email,Atarax
31, 3, Anxiety,Worked well for a couple of months then started to get reflux within 30mins of taking it which made my anxiety worse!,I initially started on 10mg and had to up the dose every 8 weeks as it would become less effective. Eventually decided to stop as I didn't want to keep going up.,F,23,6  months37.5mg 1X D,12/12/2012,Atarax
32, 4, Stress and anxiety,Just make me tired_ for the first time but now_ am fine,,M,51,2  days25mg,11/30/2012,Atarax
33, 4, Autoimmune Urticaria,None,When I read your comments I felt like I should stop taking this medicine. But looking back_ I see that Atarax helped me a lot with the skin rash and pruritis_ although these symptomes appear only when I am awake and don't disturb my sleeping behavior as well as Atarax. Do I recommend it? of course yes_ but just for a short period and not in an exessive way. Try to find out why you can't sleep in stead of handing the problem to Atarax. Good luck to all!!,F,30,2  years10mg 1X D,11/2/2012,Atarax
34, 1, I was taking Atarax for anxiety.,"I am going to try and explain in my own words what this new ""pill"" that I was going to be taking was supposed to help me with. Ok I guess when I committed my self to the hospital they started me on Atarax. I wasn't ever even told I was put on a nrw medication. When I found that out I was kind of upset. I thought to myself what did they put me on? But at that time it was working. So I said to my doctor well I guess_its working. Because when I first started the new pill it was working. Ok so then I was feeling good with Atarax. Then after I got out of being watched while I was taking it. Got out of the hospital I felt fine. Then it started that whatever that this med. Was the I just started taking was different. This new med was not the same. It made me laugh that new pill Atarax it made me sit there from the first I took it to my friends that were nice people I thought and that pill was not that right medication for me.  I would take it and then I would loose it. I would sit there a laugh about nothing. If this happen to anyone else please let me know",,F,26,4  weeks25mg 3x da,8/15/2012,Atarax
35, 5, Severe Itching,Drowsiness (which was the point)_ difficulty waking up in the morning,I love Atarax. I am taking it for a severe itch that no doctor has been able to figure out. I've been itching for 6 months now_ and wasn't able to sleep at night because the itch was so extreme_ I'd wake up in tears after less than an hour of sleep. With the help of atarax_ I'm able to get a full night's sleep. Waking up is difficult_ but I'd rather have that problem than the itchiness and lack of sleep. Unfortunately_ until they figure out why I'm itching and find a way to fix it for sure_ I'm going to be taking these on a nightly basis.,F,24,2  months25 1X D,8/12/2012Email,Atarax
36, 1, severe anxiety,groggy_ sleepy_ trouble concentrating_ headaches_ increase in appetite_ 25 MG did nothing but 50MG knocked me out and left it hard to wake up,did not relieve anxiety,F,31,10  days25-50MG 3X D,8/10/2012Email,Atarax
37, 5, Allergies,None,Have suffered with horrible seasonal allergies. I made an appointment with an allergist for testing. I'm off the charts for seasonal allergies and indoor dust mites. She prescribed Nasonex along with irrigating my sinuses once a day in the morning. I also covered my mattress and pillows with protective covers to prevent dust mites. She also prescribed Atarax for bedtime. It works fantastic. I've never had a better night's sleep and I feel great in the morning. Wonderful drug!,M,64,14  days25 MG 1X D,8/5/2012Email,Atarax
38, 3, Hives,,"Hoping to dispel misinformation. 7 days ago I had a bad food allergic rxn. Bottom of my feet to the top of my head_ worst on torso.  Was prescribed Atarax + 40mg Prednisone/day.  First 24 hrs: no change. After reading on sites like this about people having hives disappear in 24 hrs on Atarax_ I started to worry. Even doubled up on the Atarax dose once.  48 hrs: went back to the doctor because my experience wasn't matching what I saw on the internet (this is why health care costs are rising).  The (2nd) doctor explained two important things: First_ ATARAX DOES NOT MAKE HIVES GO AWAY FASTER. It only helps with the itchiness_ and if I didn't need it for that_ I should stop taking it. I confirmed this with the pharmacist.  Second_ the only things that DO make hives disappear is a) Prednisone and b) time.  I stopped taking the Atarax at that point. End of the third day: started seeing real_ substantial fading_ especially on my extremities. Days 4-5: people wouldn't notice the marks unless I pointed them out. Day 6-7: pinkness barely noticeable everywhere except my chest (because of the sheer quantity that had been there). I liken the recovery time to that for acne. Hope this helps someone! Vowed I'd come back and follow up_ unlike people posting ""just started_ hope this works"" and never reporting back. Take your Prednisone_ be patient_ and don't take extra Atarax unless you need it for the itching. Good luck to all!",M,,2  days50 MG 4X D,5/27/2012Email,Atarax
39, 4, eczema,Great sleeps - longer than usual; 7 - 8 hours.  Wild_ good_ dreams - consistently.  Groggy in the morning_ but not for very long.,I can't see anything wrong with this drug! But I wonder if it's addictive and fear having to stop using it.  It was prescribed for nighttime itching and eczema. But when I told doc that I also suffered from insomnia_ she thought this was a good choice for me. I am happy with it_ but don't want to get addicted!,M,50,5  months10 1X D,4/24/2012,Atarax
40, 5, autoimmune urticaria,drowsinessvery recently splitting headache and nausea (3 days after withdrawal),i started with 25 mg tab 1/day 7 years ago for autoimmune urticaria. after 2 months_ the hives were managed and the itch was less. over the years_ i started to taper the dose from 1 tab to 1/2 tab_ until 1/4 tab as prescribed by the doctor. and ive been on the 1/4 tab dose for 3 years and the hives almost never appeared. 3 days ago i stopped taking it to check whether hives would appear_ now on the 3rd day im not sure whether this splitting headache and nausea are withdrawal symptoms. anyone experienced the same?,F,27,7  years5 1X D,4/22/2012Email,Atarax
41, 4, angioedema,Mostly drowsiness. Occasionally dizziness_ vivid dreams_ a little hyper for 1-2 hours after taking a dose.  Once my body became used to the medicine (about a week) I didn't notice side effects much_ anymore.,I'm not sure it's helping the angioedema (which doesn't come and go; it's been pretty constant) - the side effects are MUCH easier for me to handle than claritin and it makes me less drowsy than benadryl.  I'm pretty sensitive to medications_ but my experience with atarax has been a good one so far.  It's also helped with underlying anxiety even though I'm on a fairly low dosage.  If my anxiety gets worse_ I would be willing to take a higher dose of atarax to treat it because this does not cause dependency like some other anxiety meds I've tried in the past.,F,33,3  months10mg 3X D,3/16/2012,Atarax
42, 5, itchiness,drowsiness_ bloating of face_ weight gain,,F,38,9  years10 MG,2/4/2012Email,Atarax
43, 3, Itching,I am facing itching problem form past 2 years. If i take 10mg of atarax there will be no itching for next 2 days. Again the itching starts after 2 days and repeat the same. I am taking it form past 2 years. till now i didnt face any issue. Please anyone can you tell me is there any side effects if i continue taking ATARAX. Or is there any other way to stop itching. Please help...,I am facing itching problem form past 2 years. If i take 10mg of atarax there will be no itching for next 2 days. Again the itching starts after 2 days and repeat the same. I am taking it form past 2 years. till now i didnt face any issue. Please anyone can you tell me is there any side effects if i continue taking ATARAX. Or is there any other way to stop itching. Please help...,M,25,2  years20mg 1X W,1/21/2012Email,Atarax
44, 3, sever anxiety n i mean bad,None,,F,33,7  months100mg 3xs,1/17/2012Email,Atarax
45, 5, hives_ mild anxiety,Made me drowsy (but I took it at nite) but  I slept well and longer than usual_ around 9-10 hrs). I did have a nightmare that nite_ maybe a coincidence.,After a first time bout of hives lasting on and off for about 7 weeks_ and finding only minimal relief from Benadryl_ oatmeal baths_ calamine etc._  I got a prescription for 10 mg of Atarax. I took it once and slept through the night without staying awake from intense itching. The next morning I felt a touch groggy but so grateful to not have any itching. I did not take another dose because there was no renewed itching and the size of the existing hives on my body was starting to shrink.  I did not get any new hives after this first dose.  Am keeping my fingers crossed_ it has been almost 72 hrs since that dose and I have not needed to take it again.,F,55,1  days10 mg 1X D,1/10/2012Email,Atarax
46, 3, Itching,Nothing for over 40 years (other than drowsiness) then post menopause_ its drying effect was bad on my complexion.  So I stopped cold turkey OMG!,For a few months after stopping abruptly (an idiot move in retrospect) last April_ the insomina was horrid for a few months.  That resolved.  But what's followed has been a nightmare.  The ringing in my years is so noteworthy_ I have to attempt to talk over it.   I never had anxiety before (a mental brick) now I feel close to panic for no reason. I'll wake up with dread. My resting pulse rate has gone from around 65 to 120 (that's upon waking!).   My heart will pound_ my pulse will roar through my extremities_ throbbing unmercifully. I can go on_ but you get the idea.  It was so bad_ I had all my hormone levels checked.   I had a thyroidectomy in the early '60s so I watch that regularly and take dessicated natural hormone replacement.   Over 9 moths later_  blood levels are all normal_ and clearly I am not. I have no other underlying health issues.  How long will this last?! (the rhetorical cry of the damned)  I'm wondering whether to start back on a very low dose (like splitting the pills to 2 or 5 mg) but I'd rather not.    I'll watch this site for any signs of encouragement (OK_ that may be wishful thinking-- even documented discouragement will do.)  I can't find anything to replicate my experience online. Thanks.,F,60,42  years10 mg 1X D,1/7/2012,Atarax
47, 2, Interstitial cyctitus,Severe Tiredness sleeping up to 12 hours a night and still tired during the day. Weight gain of 6 pounds. Dizziness and rash. Heaviness in chest.,,F,40,1  months10mg 1X D,1/4/2012,Atarax
