,Rating,Reason,Side Effects,Comments,Sex,Age,Duration/Dosage,Date Added,Drug Name
0, 2, To try to reduce a thick uterine lining,I had a brutal 9 day bloodbath in the middle of my cycle (filling multiple pads and tampons daily.) The cramps were more than I'm used to_ but not unbearable. I assumed it would have been done with the bleeding after the 9 days in the middle of the month_ but sure enough my period showed up right on time. My period was a normal flow for me. I didn't continue taking the pill after the first month of use because it caused far more problems than benefits. My acne came back_ I was irritable_ and everything felt somewhat off emotionally and physically. I've been off of it for a few weeks and I have a bit of cramping and some weight gain as a result. I'm hoping I'm just bloating and my body is trying to adjust to the hormonal change.,I do believe this pill can be useful in some circumstances and is worth trying_ but discuss the risks and side effects with your doctor. My doctor said all of these symptoms were possible and we decided it was still worth trying for the condition that I have. Not the worst thing in the world_ but not for me.,F,22,1  months,8/15/2016Email,Lo loestrin fe
1, 1, PCOS irregular periods,Weight gain_ severe fatigue_ depression,I'm very active and eat very consistently. Competitive physique athlete and regardless how much I was training or eating my weight kept going up.,F,36,4  months,8/3/2016Email,Lo loestrin fe
2, 1, Irregular_ very heavy periods,Severe abdominal bloating_ cramping_ headaches_ breast tenderness_ losing hair,I've never felt so sick for so long and I had a very rough second pregnancy.  I feel so sick I can't even sleep.  It's actually 145 AM right now! So not worth it.,F,39,1  days,7/30/2016,Lo loestrin fe
3, 1, heavy bleeding.  how ironic,"Started this on the first day of my period as directed.. Same time everyday.  Have been bleeding in various amounts every day for 22 days straight.  The first ten days were a light bleed followed by eight days of very heavy clotting running down my legs mess.  The past four days have been spotting/very light bleeding.  I feel crampy all of the time_ all month long.  Im extremely irritable & going off in rages followed by depression and guilt.  I feel like im in a very dark place now.  My libido has dropped.  I have insomnia for the first time in my life.  I feel afraid to go to sleep    and must take a sleeping pill every night.  I eat everything thats not nailed down.  My weight is quickly going up.  By far the worst is the low dark depression that has gotten worse & worse since i started Lo Loestrin Fe.  Im supposed to start my withdrawal bleed in a few days and i wonder how thats gonna go.  Everyone including My dr says i need to give this med three months.   So i feel like i need to wait for the magical day when my body finally ""adjusts"" to the pill.  But  this just seems unreasonable.  This  pill is just a complete nightmare and women are made to feel bad if we dont ""stick it out"" for 3 months!  Why???  Dont we deserve better than to lose months of our lives in a crazy mental and physical distressed state just so we can see if it will work??  Ugh please!!",I was on bc pills for nearly 20 years and have never had side.effects like this.  This is NOT acceptable!!,F,,3  weeks1qd,7/22/2016Email,Lo loestrin fe
4, 1, Heavy periods and heavy bleeding,So I was on Lo Loestrin Fe for 12 months and I had so many issues. The first came three months in. My periods got worse_ and I had abdominal pain that impaired my breathing. 4 months in I gained 50 pounds and had severe cramping. My periods became unpredictable and I couldn't tell when they would start again_ most of the time I was having periods every two weeks. Finally stopped taking them after I had horrible pains that required an ambulance and a trip to the er.,This is literally the worse pill I've been on and now because of it I weight an unhealthy amount. Devastated me and my life. Also now my hair is brittle_ falling out... I'm off this pill. I'm still having trouble loosing this newly gained weight and that is unacceptable.,F,22,12  months30 MG 1X D,7/21/2016,Lo loestrin fe
5, 1, For heavy periods and anemia.,Started Lo Loestrin on day 1 of my period.  By day 4 I had developed terrible mood swings including extreme irritability and rage.  The headaches started and my head had a fuzzy feeling.  I wanted to stop the pill but my husband and mom said to give it more time.  My period was lighter instantly BUT its day 11 and I am still spotting all day and I have terrible cramps.  The rage is a little better but.headaches continue.  One bothersome side effect is sleepyness.  I'm SO TIRED!  Its such a tremendous effort to get anything done.Wish this spotting & cramping would stop.  From the other posts i've read_ it can go on for months.  Ugh.  The pads/tampons irritate me if i wear them this long so i take them off at home and just mess up my undies so i can get a break.  I hate this pill so far.  Hope it gets better soon.  Right now i'm in my bed with horrible cramps googling about it.  I'm so miserable but my Dr.  Says i need to wait the full 3 months before switching.  If men had any idea what we endure ...ugh.,I used other birth control when I was in my twenties and never had problems with any of them like I do with this one.,F,43,2  weeks,7/11/2016,Lo loestrin fe
6, 1, Multiple painful periods a month,Helped with period however gained close to 10lbs. Also broke out in horrible cystic acne. Could not figure out why. I have always had perfect skin to the point where I would skip school if I had a single pimple. This medicine made me have disgusting cystic acne all over my face. I lost all confidence. Would not leave the house. Now my clothes don't fit. 3 days not taking the pill and my face has already totally cleared up. Hopefully the dark spots do not last. Very upsetting. Worst medicine ever. I would rather have 3 painful periods a month than take another one of these pills.,DO NOT TAKE!!!,F,18,3  months1/10,7/6/2016Email,Lo loestrin fe
7, 1, Pcos,Mood swing_nausea_irritability_weight gain_depression,I am so fed up with this bc! I have gained 15lbs in a month which is making me hate myself that much more! I cry I don't sleep well I sweat all the time and I am very snappy! This was suppose to help regulate my cycle but instead I have no cycle. I have also been breaking out in hives for 2 months and now this makes sense it's the pills!! I am miserable on it! My Dr told me all pills will cause nausea at first but to try and get through it. Well I did and I have had nothing but problems from this pill.,F,25,2  months,7/5/2016,Lo loestrin fe
8, 1, Prevent pregnancy,My doctor prescribed this birth control for me because it had lower dosages of hormones. However since the first pill I haven't been myself. Headaches_ dizziness_ fatigue_ sweaty all the time_ upset stomach_ and today was the final straw. I had a vomitig episode. Then I started to get light headed and dizzy and I passed out. I've never had any of this happen to me prior to taking this pill. Would not recommend.,,F,22,3  days,6/11/2016,Lo loestrin fe
9, 1, Contraceptive,Horrible side effects. I've been on this pill twice. Both times I experienced the SAME side effects. I forgot how nuts it made me the first time around. It's made me feel like I'm on anabolic steroids with my rage. My boyfriend can't say anything to me without me snapping_ I want to kill everyone_ I eat everything that isn't nailed down_ and I haven't been exercising like I usually have. I am going back on Seasonique because I feel like a normal human being on that medication. DO NOT GET ON THIS PILL. I'm stopping it a few days before my period because I threw tupperware at my boyfriend yesterday and it's turning me into the HULK. Ah.,,F,28,3  months 1X D,6/9/2016,Lo loestrin fe
10, 4, To prevent pregnancy,Breast Tenderness_ weight gain (~15lbs)_ sometimes no menstrual cycle,I honestly think this is a great birth control but I'm starting to think it is not good for long term use. I have had a pretty pleasant experience with this birth control. This is the only birth control I've ever taken in my life and I started a couple weeks before I got married for family planning purposes. Occasionally I have missed my cycle which always causes me to take pregnancy tests. And now I am starting to speculate that the 15lbs of weight I have gained is because of birth control because my eating habits have not changed drastically. I would recommend this pill but after 1.5 years_ I think you should find an alternative.,F,25,2  years 1X D,6/3/2016,Lo loestrin fe
11, 2, prevent pregnancy,I have been on this medication for almost 2 yrs and I am just realizing that its no good I have gained about 20lbs just this year at first my periods would come every month now I haven't had one. I am always tired and not to mention I cant get a good nights rest because I wake up drenched in sweat I never knew it was the pill until I read these comments,,F,27,18  months 1X D,5/27/2016,Lo loestrin fe
12, 1, Birth control,Headache every single day_ no period which caused me to buy pregnancy tests every month instead of tampons. Headaches didn't start immediately maybe after a few months which caused me to explore other causes first. After day four off this pill my headaches stopped.,,F,33,1  years,5/24/2016,Lo loestrin fe
13, 1, To regulate period,Major cystic acne on back_arms_shoulders_face_head. Cramping in leg.,Switched to this when my insurance carrier stopped covering me for the brand of Ortho tri cyclen lo. My Dr recommend this_but it has been nothing but an annoyance. I always had clear skin minus the one or two small breakouts here and there. The acne that comes with taking this pill was so sore and tender to touch_it was almost painful wearing shirts.,F,35,2  months,5/20/2016Email,Lo loestrin fe
14, 1, Painful ovulation,Breast/nipple soreness_ weight gain_ mood swings_ increased blood pressure,I started taking Minastrin for pain I was having during ovulation_ but my blood pressure increased a great deal so my doctor switched me to Lo Loestrin. BP went down slightly_ but I stopped the pill when I started having pretty severe breast pain that I just couldn't handle anymore. I also didn't care for the fact that I didn't get a real period on it_ and I wanted to stop before I started getting more severe side effects. I think the pill is just not for me_ but I definitely wouldn't recommend this one to anyone.,F,30,2  months,5/15/2016,Lo loestrin fe
15, 1, To lessen periods,Ok_ well  I just started taking it a day ago and I don't like it so far. I don't feel myself and I am extremely tired even though I slept 12 hours. I used to be on ministren fe 24 and insurance stopped covering it which sucked :(. I am so scared to keep taking this pill because of the reviews and I am so scared to experience these side effects. (Weight gain_ mood swings_ fatigue etc..) any advice on what I should do?,Wondering if I should pay the full amount for ministren fe 24,F,17,1  days30 mg,4/30/2016,Lo loestrin fe
