,Rating,Reason,Side Effects,Comments,Sex,Age,Duration/Dosage,Date Added,Drug Name
0, 5, Suspected yeast infection,"I was freaking out having never having a YI but I had extreme redness_ horrible itching_ which ultimatly lead to burning_ and my discharge was thick!  Never has this happened before_ so online I go_ going against all warnings about not using product if you have never had a YI before_ I had to try!  I got the 3 day_ upon insertion of the first "" egg "" for the first 30min-hr the itching and burning got noticibly worse_ it all depends on your pain tolerance I suspect_ but tolerable!  I didnt lay down like everyone else_ i kept it moving_ which i had some leakage_ but nothing major_ by day 2 my symptoms have completely dissipated_ so Im not sure if I should continue_ but I will!  I will recommend this product without hesitation!   People complain about a burn_ Im more concerned with the red swelling and itching_ devil ass burning with a side of thick pasty discharge that was there pryor to this miracle ""egg"" !  If you can suck up a little pain or discomfort_ try it_ and say ""bye_ bye"" to funk of your YI!  Granted all resullts are different_ but who knows until you try! Thanks Monistat 3 _ saved me from the spread eagle procedure at the costly gyno! ❤️",,F,36,1  days,7/28/2016,Monistat 3
1, 5, Yeast infection from antibiotics,Leakage,"This is my 2nd ever yi and first time using monistat. I've been laying in bed for almost 2 hours now_ prepared for extreme pain_ because other reviews warned about ""burning from hell"". I haven't felt any discomfort so far_ I just hope it really works.",F,21,1  days200?,7/17/2016,Monistat 3
2, 4, Yeast Infection,Itching_ tenderness_ irritation,"I am using the 3 day Combo pack of the suppositories and cream. I was able to go about a week not knowing what was going on. I finally went to the doctor who said to try the 7.  I'd like to say that the area was raw_ but not from itching/ irritating it myself. I believe many are having issues with burning because of that. I took a shower_ laid on my bed inserted the suppository_ put on ""granny panties"" and a light pantyliner and laid there and waited for the pain to start. NEVER happened. Around 30 minutes later I rolled over and went to bed. DID NOT put on the cream though just to not experience double burning. When i woke up in the morning I felt better down there and only had small amount of leakage.Try the suppositories instead of prefilled cream. I decided to put the actual cream in the morning before work to help with any possible itch and it tingled for like 1 minute and then it was fine. I think if you are heavily irritated already of course this will burn. I will finish the rest of the 2 days and continue the cream for the 7 just to kill it off indefinitely.",F,28,3  days200mg_ 3x 1X D,5/10/2016Email,Monistat 3
3, 5, yeast infection due to pregnancy,Itching burning irritation upon urination spotting and lots of discharge,Monistat 3 was a big help ! I was relieved after the first dosage. it is now day 4 and I have no discharge or burning and only itched once. Had sex and it wasnt painful nor did it throb or born. Im a happy camper..,F,24,3  days3 doses,5/5/2016,Monistat 3
4, 1, Yi,Felt like it made my yi worse it also did nothing. Burned and stings and in extreme pain. Don't recommend.,,F,28,3  days,4/11/2016,Monistat 3
5, 4, yeast infection,None,I was expecting the worst after reading about how badly this product burned everywhere on the internet_ despite having used it once many years ago. I have what I believe to be a mild but lingering yeast infection and upon the first usage_ I had no side effects. It will come out of you when you go #2 however_ even 24 hours later_ which is somewhat annoying but obviously unavoidable.,F,37,1  days 1X D,2/9/2016,Monistat 3
6, 5, Vaginal Yeast Infection,ONLY burned on a cut.,"I felt 100% better after only 1 out of 3 applications of Monistat 3 (ovules).  I felt zero burning and zero itching apart from what was already there due to the yeast infection itself_ and one cut.  I only applied the remaining two doses to ""finish the course"" so to speak. The only negative about this product (for me) was the messiness_ and it's worth it for the relief it brought.  I had an advanced yeast infection (I've only had one other prior_ and I'm 40).  Keflex (antibiotic) causes them for me.  It had spread to my bottom area and above my pubic line.  After just 1 application the rash had disappeared_ the itching had ceased to exist_ and all I was left with was the extreme swelling and a touch of stubborn discharge (both went away within 2 days_ and I felt no discomfort).  I see a lot of women saying it's devil-fire burning_ and I have no doubt that happened.  But_ if anyone is reading this and you've not yet tried Monistat 3_ please be certain that you do NOT HAVE cuts and/or abrasions from scratching yourself.  I had 1 teeny-tiny little cut from my fingernail in the affected area_ and when that cream hit that 1 little spot it felt like I'd just dipped a Q-tip in acid and held it against the cut.  That is NOT THE PRODUCT'S FAULT_ it was *my* fault for scratching myself raw in the first place.  Had I had more cuts from scratching - I'm thinking the pain would have been extreme.  I would use this again_ for sure.",F,39,3  days200mg 1X D,2/3/2016,Monistat 3
7, 4, Yeast infection,First yeast infection_ never used tampons before so I was slightly scared to use the applicator but it wasn't too bad. After applying the anti itch cream and inserting the cream I laid down and began feeling a burning sensation. Bearable_ but uncomfortable. It kind of feels like icy hot in a way_ after about 20 minutes the burning lessened and began to give a little bit of relief. Hopefully day 2 and 3 are better.,,F,19,1  days,1/28/2016,Monistat 3
8, 1, Yeast infection,Horrible itching as soon as i inserted into the vagina,Both monistat 7 and 3  burned horribly,F,43,1  days,1/9/2016,Monistat 3
9, 5, yeast infection,Worked great for me the itch cream worked really good. I had no problems putting the egg medicine no burning or itching! Its just a little messy when you wake up so i recommend to but on a panty liner unsented during this treatment other than that works great. No side effects,,F,21,3  days,12/27/2015,Monistat 3
