,Rating,Reason,Side Effects,Comments,Sex,Age,Duration/Dosage,Date Added,Drug Name
0, 3, must take with vivelle dot/estrogen,Drowsy_ some general feelings of weakness_ lower back pain_ mild uterine cramps without menstruation_ increased hot flashes.,"Reading the comments here_ it sounds like I just stumbled into an emergency room in a war zone. I would remind readers that these reviews do not take into consideration any other ailments_ disorders or medications - from these ""reviews"" I have no idea what progesterone is really actually doing or not doing to everyone else; just wanted to share my experience.",F,51,2  weeks200 3X W,7/9/2016,Progesterone
1, 1, Hvy painful period& tubular breasts,Extreme sudden hair loss on top of head! Can't sleep at all during luteal phase of menstrual cycle when I never had a bad night's sleep in my life! Racing heart! Highly irritable! Extreme anxiety with panic attacks and nervous hand tremors!,"I have heard of this ""helping"" some women.  (But it also will shut down your body's own natural production of it with prolonged use) It made my periods worse (how was that even freaking possible?!) I still can't sleep almost a year later. All I do is research how to fix this and my husband can't stand how obsessed I am. I hate doctors that don't truly want to help people. The choice is yours if u decide to take this_ but beware of this so-called natural_ bio-identical hormone from hades!",F,30,3  months40 mg 2X D,6/17/2016,Progesterone
2, 1, Pms_ mood swing,First I was given a bhrt pill from the PA that treated me. It was 50mg of progesterone_ 25mg testosterone_ 5mg of DHEA. After 6  weeks she went up on the dosage. I felt horrible and fat!  I was going about 8 weeks until I had a period_ but cramping and bloating and emotional. After testing my hormones again_ she changed me to a cream. My progesterone had dropped and estergen skyrocketed past 650.  I'm still having problems with the cream. Had a period two weeks apart. I called the PA today and she basically told me she wasn't sure what to do with me. I'm wearing myself off the hormones. I'm going to continue to take armour thyroid 90mg. This has been a very expensive_ horrible experience.,Progesterone made me feel horrible. I was bloated_ gained weight_ more tired_ emotional and depressed.,F,39,6  months50mg cream,6/16/2016Email,Progesterone
3, 1, Pre-Menopause,"After having night sweats_ mood swings_ lack of libido_ etc it was determined I would benefit from hormone therapy.  Estradial hormone patch .025MG and Progesterone (Cylic) 12 days of cycle.  At first it seemed to help.  However_ my mood swings are now much worse_ depression has been much worse (I take an antidepressant and have increased that).  I don't feel like me_ I'm tired_ can't focus_ I'm not motivated_ I have extreme swings in emotion and have rage with irritation. Concerned I went back to doctor to see what they could do.  They basically ran bloodwork and said my estrogen was in the ""Normal"" level...so I don't need to increase my estrogen.  I started researching the Progesterone and I now believe it is the culprit.  I have decided to stop the Estrogen and Progesterone and try some more natural remedies because at this rate it is NOT worth it.",,F,51,8  months100MG 1X D,6/13/2016Email,Progesterone
4, 1, endometriosis,extreme breast tenderness and swelling_ depression_ severe weight gain_ fatigue_ bloating_ severe mood swings_ joint pain_ heavy and very painful periods,This cream ruined my body. I read how using it can greatly help people suffering with endometriosis pain.I was so optimisitc and gladly dished out hundreds of dollars and kept telling myself those were all just temporary side effects. I hate my body more than ever right now_ as I gained 14+ pounds in the time I used the cream. I eat a very clean and balanced diet_ and excercise like a fiend. this has ruined my self esteem_ as well as my sex life with my partner. I have fat deposits all over my body that were never ever there before. seeing myself naked is shocking_ as I have an entirely different body now thanks to this horrible cream. My mood was so doom and gloom that i actually thought about breaking up with my boyfriend and being alone. It makes you mentally sick. If anyone wants to talk about their experience with me_ you can email me at laurenandreozzi96@gmail.com. ,F,33,2.5  months80-100mg 2X D,5/24/2016Email,Progesterone
5, 1, Hormonal imbalance/ sleep issues,Hair loss_ severe insomnia_ mood swings_ anxiety_ change in menstrual cycle.,I used the progesterone cream you can purchase without a prescription.  I didn't realize it at the time but it made my hair fall out and my sleep issues worse.  So I went to the doctor and she told me it was prob not enough and wrote me an rx.  My symptoms got even worse.  Just stay away.  Do not take it!!!  I have been off of progesterone for 7 months now and am slowly getting better.  From what I have read it can take a long time for it to leave the body.  Fingers crossed it will be sooner rather than later!,F,44,2  years10 mg,5/24/2016Email,Progesterone
6, 1, Raise numbers,Horrible anxiety_ panic attack_ bad thoughts- had to go to ER but since I'm pregnant all they could do was give me Benadryl in an IV which did nothing!,I would NEVER recommend this! Haven't slept in 3 days and have the worst anxiety I've ever had in my life! Haven't even had anxiety for over 3 years!!! This stuff is the devil! I really hope all the anxiety didn't mess up my pregnancy!  Was written a script for 60 days but after only 2 nights I can't take it anymore!!,F,30,2  days200mg,5/14/2016,Progesterone
7, 1, Tested low / estrogen dominance,Severe panic attacks_ heart palpitations_ shortness of breath_ sensations of anxiety/unease_ crying spells_ dizziness_ acne_ sweating_ fatigue.,Thank you all for taking time to post your experiences with this drug. I wish I would have read this sooner.  I was prescribed  progesterone cream_ adrenal support superman and thyroid medication.  I am highly sensitive to medication so I took only half of the dose for 21 days. I actually felt okay until week 3 when out of nowhere I had a panic attack at work.  Since then I have an ongoing feeling of unease and anxiety that changes to extreme sadness throughout the day. It is very difficult to concentrate. I do not have a history of panic attacks and have never contemplated suicide until this all started. Thank goodness I found this website because I thought I was going crazy.  I actually started psychotherapy 2 weeks ago because I did not know what was going on. I stopped taking this 5 days ago. I feel a little better but still have anxiety and a general feeling of unease.   I would love to know how long it took others to completely heal from this.,F,35,3  weeks40mg,5/8/2016Email,Progesterone
8, 1, ,SWELLING_ INSANE fatigue_ stomach pain_ nausea_ disturbing clots passed during period_ the horrible depression.,What is wrong with Drs.?! I slept for 6 DAYS round the clock_ I thought I had a flu...then the crying started_ and shaking hands_ paranoia_ extreme sadness...and I BRIKE UP WITH MY BOYFRIEND_ who I love dearly...(he held on tight_ thank you Lord)...I thought this was me as well_ I pushing suicidal thoughts away all weekend. I read this_ that's it. No more for me. I tried to tell my GYN that I progesterone (Promeitrium) does NOTHING good for my hormonal swings. She dismissed me and said I don't think you have taken this before: but I HAD. At age 30_ compounded at first then the brand. SAME EXACT REACTIONS. Honestly_ the pill_ with a balance of hormones_ may be synthetic_ but I'd rather risk the side effects then to risk suicidal and psychotic behavior. SHAME on the MD's who say 'Oh_ it can't be what I prescribed_ I've never seen a reaction like that before.' REALLY!!!!??? You are clearly not in research for a reason. Nice to meet you. I told her! I told her. Take such good care of yourselves my girls out there. Thanks for reality check. You all probably saved a life tonight.,F,48,1  weeks100mg,5/2/2016,Progesterone
9, 3, Fatigue_ovarian cysts_fibro.breasts,Rash_ dizziness ONLY when pharmacy changed brand to Akorn generic (round dark pink pill with an AK on it). I had no reaction to the round peach pill with SV on it taken prior_ Solvay now AbbVie. (While I had a partial hysterectomy about 10 years ago_ I still have my ovaries and am still ovulating_ but have significant hormone imbalance- extreme fatigue_ inability to recover from exercise_ developed ovarian cysts_ dense fibrocystic breast tissue. The SV brand helped somewhat with these symptoms.),Ask what brand the pharmacy carries! Even generics differ from one another. From reading about the differences_ progesterone capsules from different companies vary in purity. (Sometimes it's the fillers or dyes that differ.) I read that many people experience reactions to Teva generic brand as well.,F,46,8  months100 mg,4/10/2016Email,Progesterone
