,Rating,Reason,Side Effects,Comments,Sex,Age,Duration/Dosage,Date Added,Drug Name
0, 3, Contraceptive_ Acne,Cleared up most acne_ barely had a period_ rarely had cramps_ sometimes (randomly) swollen but never tender breasts_ spotting and skipped periods. Unfortunately killed my sex drive_ had pretty severe moodiness/depression_ and low energy.,,F,20,1  years,1/14/2016Email,Loestrin 21 1/20
1, 2, Heavy periods,Since starting this pill I have been very lethargic_ feeling very low & having constant break outs of spots. Large ones at that. I have a few more days until my pack finishes & have decided not to continue after my break. This pill also leaves me feeling really dizzy & sometimes nauseous. Not for me.,,F,41,2  weeks,10/20/2014Email,Loestrin 21 1/20
2, 1, control cramps_ lighten flow,Doc prescribed because I was having heavy flow & severe cramping.  Told me it would lighten both.  Unfortunately it has gotten somewhat worse.  My period now lasts on & off for 3 out of 4 wks in a month.  The cramps aren't as severe but are more frequent since my cycle never seems to end.  I'd rather deal w/the once a month visit than the awful 21+ days of misery.  So I'll be stopping this BC after this pack is finished.  Also have breast tenderness_ major mood swings / emotional outbursts that I never had before.  Not to mention lack of sex drive.,,F,38,2  months,3/19/2012Email,Loestrin 21 1/20
3, 2, PMS,No period_ slight cramping_ emotional and crying all the time for no reason.,,F,26,6  weeks,2/28/2012Email,Loestrin 21 1/20
4, 3, pregnancy prevention,Acne_ lower sex drive,I've never had acne on a regular basis. Before I started taking Junel (the generic of Loestrin) I would only have a couple pimples on my chin right before starting my period. After taking Junel_ I have widespread acne. I've also found that I have little to no sex drive. I'm hoping that the next BC I try (Desogen/Apri) will affect me positively.,F,26,6  months 1X D,1/18/2012,Loestrin 21 1/20
5, 2, prevent pregnancy and cramping,Mood swings_ breast tenderness_ weight gain_ and yeast infections.,"Ive tried so many different birthcontrol pills_ and none of them have worked.  Im not a huge fan of loestrin 21_ but its not the worst ive had.  For three months now i havent had my period_ normally id be happy_ but i fear im pregnant everytime it doesnt come.  Kind of a blessing and a curse.  My mood swings are crazy the week before my placebo pills and i have absolutly no sex drive.  My eating habits have gone haywire.  No appetite until the week before my ""period"" when i eat everything in sight.  Im already prone to yeast infections_ but taking loestrin has just made it worse.  Wouldnt really recommened this pill.",F,19,5  months 1X D,12/11/2011,Loestrin 21 1/20
6, 2, Avoid pregnancy,First month: spotting for a week and a missed period ... thought I was pregnant. Second month: breaking out in horrible spots_ seem to be having a period 2 weeks before I'm due. However_ nausea has improved.,I'd been feeling nauseous and emotional every day for a year so I thought I'd swap from Microgynon 30 to a new pill - the nurse recommended Loestrin 20. So far_ i'm not happy! I've got spots_ feel like i'm gaining weight and my period is very irregular. I have to keep worrying about pregnancy because my period isn't coming at the right time. It's very unsettling. I'm off to university next month and I don't want horrific spots or to be fat as well as worrying about being pregnant when my period doesn't come!!,F,19,21  days20mg 1X D,9/13/2011Email,Loestrin 21 1/20
7, 3, Prevention of Pregnancy,missing period_ major breast tenderness_ spotting weeks before period should of come.,I left Nuvaring after 4 years on it_ I became very ill on it so my gyno suggested going on pills_ which i hesitated never been good with pills. the first 2 month where amazing light periods_ no migraine_ no moods wings. about the 3 month i missed a period_ the 4 i got my period as usual_ now before the 5 month period i went to the gyno for a routine check up and right after a day or 2 i started spotting and my period which was supposed to be 2 weeks later never came. now on my 6 month nothing either. I'm starting to worry cause I haven't missed any pills. As great as it is not to get  a period_ I would prefer to at least get some sort of period.,F,32,6  months1mg/20mcg 1X D,9/11/2011Email,Loestrin 21 1/20
8, 1, loestrin 20,weight gain and spots and NO PERIOD,I hate this pill i was on yasmin and had regular periods_ lost weight and my skin was amazing. I now have acne_ havent had a period and gained 4 ibs in six weeks which isnt normal for me as i go to the gym 5 times a week.I havent had a period since changing and its worrying. I will be coming off the pill once i have finished this packet. Its put me off for a long time.,F,23,6  weeks 1X D,9/7/2011Email,Loestrin 21 1/20
9, 5, Severe Dysmorphea and long periods,breasts are tender_ extremely light 3 day periods. Mild cramping and some mood swings.,I actually love this pill. I've had TERRIBLE experiences with birth control PILLS. I used to take the depo shot for many years so I wouldn't have a period because my periods are heavy_ they last up to 7 days (my shortest periods lasted 5 days. I've tried Loestrin 24Fe and I forget the name of the other one and they both made me break out with an ugly rash all over my face and chest. This pill hasn't given me any major problems. My first pack I didn't get my period at all. After the pack second I got my period and it was so light all I could wear were panty liners and it only lasted 3 days. This is a miracle for me. I love this pill because it does exactly what I NEED it to do!!!!!!,F,29,3  months 1X D,8/31/2011Email,Loestrin 21 1/20
10, 4, Prevent Pregnancy,No bad side effects yet.  Kind of moody.,Here is my question_ During my first month taking it I just spotted throughout but didn't have a period.  I was sexually active during that time and now I am worried.  I am into my second month now.,F,39,1  months30 MG 1X D,11/6/2010Email,Loestrin 21 1/20
11, 1, prevent pregnancy,weight gain_ cramping_ two weeks so far of bleeding heavy,,F,20,2  months 1X D,10/10/2010,Loestrin 21 1/20
12, 3, prevention,Horrible headaches almost daily_ severe indigestion_ sever water retention_ breast tenderness_ gained about 5 pounds_ trouble sleeping_ and acne,i switched to loestrin after being on seasonique for almost 5 years_ then i was on ovcan for two months and switched due to heavy bleeding. i have indigestion to the point that it is hard for me to sleep. the headaches are another reason for the lack of sleep. i have a large breast size as it is so now that my boobs basically grew overnight since i started this pill it has been very uncomfortable. I have never been the kid with sever acne i would always have one or two zits every now and then but since being on the pill my face has been horrible oily and breakouts. besides the obvious problems i am having with the side effects from this pill it is actually helping what it is supposed to. i haven't had any sever cramps just mild discomfort and i have very light and short periods.,F,21,5  months 1X D,10/6/2010,Loestrin 21 1/20
13, 5, Heavy_ incessant bleeding,Slight water retention,I was wary about going on a BCP for fear of getting nauseated all of the time. Suprisingly I have not had any nausea or any other side effects except for a slight water retention. I am grateful the bleeding stopped at day 2 of taking it_ and am looking forward to lighter periods. Before going on Loestrin 21 my periods were irratic and extremely heavy--almost a hemmorage.,F,48,1  weeks 1X D,9/22/2010,Loestrin 21 1/20
14, 2, Contraception & Uteran cysts,Weight gain_ constant heavy break-through bleeds_ loss of libido_ moodiness_ crying_ 3rd week severe shakiness_ exhaustion,"The first few months of this pill were great_ no PMS_ light periods_ only slight weight gain. The longer I am on it for the more weight I have put on & the worse I feel_ I am now having my 5th ""withdrawal bleed"" in 7 weeks_ this one has lasted 8 days so far & is getting more painful. I'm seeing the doctor on Tuesday & I'm coming off this pill!",F,30,2  years20mg 1X D,8/17/2010,Loestrin 21 1/20
15, 3, To prevent pregnancy,Breast Tenderness_ spotting,I have been taking Loestrin 21 for at least 3 month now and I have had spotting in between for some time. If you attempt to skip straight to the next active pill so you may not have a period_ you may be disappointed. I would spot anyway. And this month_ I was at least 5 days early. I hope it wont last for more than few days because I have not even finished the active hormone pill course. :(,F,26,4  months 1X D,7/15/2010,Loestrin 21 1/20
16, 2, ,mood swings_ no period,I ran out of LoEstrin and didn't make it to the pharmacy for about one week_ even though the 'down' days are less than that - at that point I noticed that despite being MORE tired than I when was on Loestrin (due to late nights for work)_ I was less moody_ more patient_ and generally happier.  Also - I've lost weight (about 5 lbs) doing nothing special since going off of LoEstrin.  The 'no period' was nice_ but I'm going back to Orthocyclin.,,37,90  days 1X D,6/25/2010,Loestrin 21 1/20
17, 3, dysmenorrhea,It has been helping with the HORRIBLE cramps that I would experience but it has made me extremely moody. I keep crying for no reason and arguing with my friends. I also keep getting this really big pimples/marks on my arms. I'm going to the doctor in 2 weeks to either switch to a different brand or give up on birth control all together...,,F,19,4  months 1X D,6/8/2010,Loestrin 21 1/20
18, 5, My body can't handle hormones well,Slight naseua,Don't take yaz. It works great at first and then slowly makes you depressed without knowing it. Ok to this birthcontrol loestrin 21. So far I like it. I haven't had any problems with gaining weight or bloating. No loss of libido.  I am kind of excited to start my period (well as excited as one can be about something like that) since a lot of people say it's very short and somewhat pain free. So far I am happy with these pill,F,19,3  weeks1mg/20mcg 1X D,3/20/2010Email,Loestrin 21 1/20
19, 4, bad cramps_ depression,reduced cramps_ lighter period_ more stable emotions,I have horrible cramps that usually have me throwing up and unable to do anything for two days straight (including missing work). I've tried other birth control methods before and they actually made my cramps worse_ so I gave up a couple years ago. Last year_ though_ I was having very irregular periods and horrible mood swings/depression_ so I decided to give it another try. The first time I filled the prescription_ they gave me the generic (microgestin?)_ and it was as bad as the others I'd tried. I told them to actually give me Loestrin the next time I got the prescription filled_ and I've been happy since. My cramps aren't completely gone_ but they're significantly reduced and I can go to work. My periods are a lot lighter and very regular_ and I haven't had any spotting. Also_ my emotions have been much more stable. I've gained weight_ but I think that's more due to the fact that I'm eating less healthy and barely working out anymore_ so I can't say that it's from the Loestrin.,F,23,9  months20 1X D,3/13/2010,Loestrin 21 1/20
20, 1, To prevent pregnancy,Started taking this pill on the first day of my period and haven't stopped bleeding. For two weeks! My boobs are really sensitive to touch and I get headaches. My friend is also on this pill and her period sometimes skips. Would nbot recommend this pill to ANYONE!,,F,20,2  weeks 1X D,2/21/2010,Loestrin 21 1/20
21, 5, irregular cycle,The only side effects I've noticed_ are horrible indigestion and maybe slight nausea. These only seem to happen though when I don't eat enough before/after taking my pill;so it's totally fixable. (I hope!) Besides those 2_ I can't complain about this pill at all. It's seemed to improve my moods a little and my periods have so far been totally fine_except more painful than usual.,,F,17,  1X D,2/13/2010,Loestrin 21 1/20
22, 1, Acne_ birth control,Major side effect - in my case_ my face broke out like crazy. I had so much acne_ I never had anything of the kind before!! And it made me eat like a horse_ so I quit it a soon as I can in order not to turn into an elephant!,,F,30,30  days,12/1/2009,Loestrin 21 1/20
23, 5, good effects,No negative side effetcs_ all positive and ive lost weight!,First off i would like to tell you my history with two other BC_ First birth control i ever took was Yaz/Yasmin= mood swings_ weight gain especially in breast. After taking that for a year i switched to the nuva ring_ and i had no negative side effects except for low sex drive and dryness and was using that method for about 2 years. I recently have started taking Loestrin and let me tell you what i todl the doctor_ i had told her how the nuva ring made me dry down there and not able to have a sex drive. and my doctor said i should try loestrin since it is suppose to have less symptoms than the rest_ although it really depends on how your body chemicals react to loestrin's chemicals. So far_ i havent had any bad side effects and ive only been on this method for 7 days_ some good things is that i have lower appeotite and ive actually lost 2 1/2 pounds. i havent had any negative side effects so im super happy. I wonder if anyone else is in this position =) Also im curious is people who have had taken yaz/yasmin and experienced bad side effects like i did and if they switched to loestrin and notice no bad side effects. That would be interesting for all of us to know. I hope this helps!!,F,20,7  days,11/30/2009,Loestrin 21 1/20
24, 5, Depression/mood swings: perimenopau,Mild breakouts. More like red bumps than 'pimples'. Weight gain_ but to be fair_ I made the mistake of not watching my food intake. So if you go on it_ DON'T OVEREAT!,It TOTALLY changed my mood balance within 2-3 weeks. I had been very sad and moody for 8 months (age 46). I now have very mild PMS_ like I used to. And my periods are very mild.,F,46,5  months,10/31/2009,Loestrin 21 1/20
25, 2, birth control,cramping first 3 weeks_ and bleeding for 2 weeks after I started. And worst of all_ NO SEX DRIVE!!,,F,31,6  weeks,9/17/2009,Loestrin 21 1/20
26, 5, pcos and birth control,some bloating at the 3rd week.,A 3 day heavy regular period(yay)abnormal hair growth slowed. massive moodswings and cramps dissapeard_ one cramp just as flow starts then nothing. loss of hard fat deposits.,F,45,15  years,8/13/2009,Loestrin 21 1/20
27, 4, Regulation/prevent pregnancy,Breast Tenderness which doesn't bother me much and first month no period and second month first day still no period...ill see if i still get it i have three days to go...No spotting and kinda emotional...overall good so far gonna wait and see if i ever get my period tho..,,F,18,2  months,7/23/2009,Loestrin 21 1/20
28, 3, ,,,,, ,7/22/2009,Loestrin 21 1/20
29, 2, Low hormone birth control (High BP),Ridiculous weight gain_ horrible cramps_ mood swings_ break-through bleeding_ no period yet :/,"My OB/GYN prescribed this for me after I had my daughter three months ago because I developed severe Post Gestational Hypertension. Regular birth control will aggravate my ""condition"" so I have to take something that is low dose. It was either this or Paraguard_ uhhh no thank you! I do not like this pill though. I am planning on switching to Ortho Tri-Cycline Lo next month.",F,19,1  months,7/18/2009,Loestrin 21 1/20
30, 2, Birth control,Have been taking Loestrin for only a month but im hating it already! Very bad mood swings_ very emotional_ bad acne_ migrane by the end of the pack....only advantage is that my period was very very light..Considering taking Yaz now although i should probably stick to loestrin for a few months before switching...body takes a few months to adjust but i cant take all the side effects..,,F,28,1  months,7/9/2009,Loestrin 21 1/20
31, 2, bc_ help lower bp,"Had to get off of awesome ortho novum 1/35 because of high blood pressure.  Did not have a period at end of first pack of loestrin 21 1/20_ but did have what felt like early pregnancy cramping and nausea for about a week and a half.  I'm now into the second week of my second pack and have just started to feel nauseous again.  I'm more emotional than usual at the ""wrong"" time in my cycle (week 2  instead of end of week 3)_ and sex drive has gone from 10 to 2!  Not cool!",,F,33,6  weeks,5/17/2009,Loestrin 21 1/20
32, 4, Contraception_ control period,Depression_ crazy mood swings (sometimes i just feel like crying unprovoked) I notice i keep snapping on people or copping an unnecessary attitude. Break through bleeding/spotting. for the past almost month I notice i've had a sorta red-brown discharge (like you get when your about to start your period) loss of appetite_ breast tenderness when i first started it but not so much now.,even with all the side effects i guess its the best birth control ive been on so i'll just keep on taking it,F,20,5  months,5/11/2009,Loestrin 21 1/20
33, 3, Cramps/Prevent Pregnancy,Breast tenderness and enlargement commencing the 2nd month (which I do not find positive in the least!)_ severe mood swings and loss of patience the week before my per.,"My period was super short and light (HOORAY)_ I still had cramps but they were far more managable. No noticable change in sex drive. I am on the generic form ""Microgestin 1/20""",F,18,1.5  months,4/19/2009,Loestrin 21 1/20
34, 4, Preventing Pregnancy,I have had barely any side effects. The only side effects I have had are breast tenderness and slightly more moody.,This medication has cleared up my acne_ made my periods much lighter and no cramps! I tried Loestrin 24 Fe but it was HORRIBLE. I was always depressed and it gave me horrible acne.,F,,3  months,3/9/2009,Loestrin 21 1/20
35, 3, Contraception,nausea_ dizziness_ water retention (around abdomen)_ acne_ heavy breakthrough bleeding,Not sure how I feel about Loestrin after getting off the NuvaRing - which I do NOT recommend for anyone as I had crippling migraines...also led to increased pressure in my corneas causing a great deal of eye pain.  The Loestrin has graciously given me about 10 pounds that refuse to go away regardless of exercise/diet intensity...don't know if I am truly happy with it or not...,F,25,6  months,2/18/2009,Loestrin 21 1/20
36, 4, Contraception,Spotting_ Shorter periods_ slightly tender but bigger boobs,Overall satisfied,F,18,1  years,12/12/2008,Loestrin 21 1/20
