,Rating,Reason,Side Effects,Comments,Sex,Age,Duration/Dosage,Date Added,Drug Name
0, 4, sleep,Lots of dreaming,There are two different Unisom pills.  One contains Diphenhydramine and one contains Doxylamine.  I take the one that contains Doxylamine_ as the other one does not let me sleep through the night and can me me jittery once awakened.,F,56,90  days25mg 1X D,8/6/2016Email,Unisom
1, 2, Yes,Hunger_weight gain,In the 4 years I've taken this medication it has helped me sleep but I've become overweight since starting it mainly because it makes me mindlessly eat hundreds of calories more than my unusual intake. The hunger feeling is so great I eat just to shut it up. I went from 150 pounds to 175 pounds and in my entire 29 years of life I've never put on weight so fast or struggled so hard to get it off. I only recently decided to track when my weight gain first started the time is nearly to the week that I started the unisom that the first two or three pounds appeared. I believe I have to stop it completely to loose weight. Hopefully my sleepless nights don't come back to hunt me,F,29,4  years100mg,7/31/2016Email,Unisom
2, 1, work hours sporadic ...needed help,Once I fell asleep my mind couldn't tell the difference between being asleep or being awake.It was a very uncomfortable feeling. It took quite a few moments after waking up to find cohesion. I was not on any other medication. I am not sure what caused this ; but very awful due to the mental confusion.,,F,33,7  days50mg,6/9/2016Email,Unisom
3, 4, Sleepless nights,The first time i took the pill i took two and it helped me to fall alseep right away. The next day i felt drowzy which was a good thing since i hadnt beem sleeping well i fiured it was a good way to catch up on my sleep. I kept taking it  maybe twice a month when i couldnt fall asleep. I only take it when its absoulutly necessary. Recently I took a pill but then had intimate relations with my babe and the sleeping pill seems to not work. Just wondering if pleasure or dopamine released from my body had anything to do with it?,,F,25,4  weeks,10/22/2015,Unisom
4, 1, Sleep aide,I took two pills around 11:30pm_ woke up next morning at 6:30 with a very upset stomach. Can't think of anything else that could've caused it.,,F,40,1  days2 pills,10/21/2015,Unisom
5, 3, To catch up on rest,I have tried unisom a total of 8 times 4 of which were when I was prescribed them from my doctor while I was pregnant. Each and every time I have only taken half or less of the single pill size. It helps me fall asleep within 25-30 min and I sleep very good however the next day I am groggy and extremely irritable. Anger absolutely has to be a side effect of this sleep aid. All 8 times I've taken it then very next day I'm a bear and that is not my personality AT ALL.,,F,28,8  times10mg about,10/1/2015,Unisom
6, 5, Pregnancy insomnia,It helpes me call asleep pretty quickly and I stay asleep all night. The only thing I don't like is I feel tired and groggy the next day. I almost always have to end up taking a nap.,,F,18,5  months1,9/3/2015,Unisom
7, 2, catch up on lost sleep,definitely not worth the side effects next day: dizziness_ grogginess_ lack of focus_ brain fog_ nausea and mild pain in my stomach and mild diarrhea.,Went to bed at 11pm_ took the pill_ was a sleep by 11.30pm and slept well until about 5am_ then on and off weird very light sleep till 9am_ i could not get up!!! Next day is hell_ not so tired_ but freaking dizzy and not myself. Hard to work! Temazepan has no side effects and good sleep (10mg is enough for me)_ but highly addictive. Trying to get pregnant so I'm trying to find something I could take during pregnancy...any help?,F,35,1  days12.5mg 1X D,8/25/2015Email,Unisom
8, 3, insomnia,I got a great nights rest. Took a whole pill first night. Then last 6_ i only took half. Regardless of amount_ i woke up to total lethargy. Left me with a dry throat too. I was useless at work until afternoon.,I gave it a week to see if my body would get used to it. I will not take it anymore.,M,57,7  days15mg,8/11/2015,Unisom
9, 4, Insomnia,Nausea and early morning grogginess,I find that like others it takes an hour_ sometimes 2 to start working_ once it does I sleep pretty well. I do feel a bit hazy in the morning but after a couple hours or a good brisk walk I'm back to myself. I feel nauseated off and on though. I take it 3-4 times a week_ I find if I skip a day or two in between is when it works best.,F,36,3  months50mg,7/28/2015Email,Unisom
10, 2, I have insomnia,Immediately after taking it I felt very drowsy so I laid down and tried to go to sleep. It then took me a half hour to fall asleep. Once I fell asleep I woke up about a half hour later and felt very restless and fidgety. It was almost like my feet wanted to run a marathon. I then fell back asleep and woke up about every hour after that with the same thing. It was very uncomfortable.,,F,19,1  days50 mg,6/11/2015Email,Unisom
11, 1, trouble sleeping,Tried two nights a few days apart.  The first night sleep came easy. BUT the next day I was a basket case and had a complete melt down. So out if character for me. I never even thought it might have been a reaction.I took again several nights later and spent entire next day in a dark depression. Very scaryWill never take againCount sheep_ pray_ read anything else,,F,56,2  days25,5/15/2015,Unisom
12, 5, To fall asleep sooner,A full pill made me dopey until 5 p.m. the next day.,1/8-1/4 of a pill has worked great for 16 years.  I fall asleep in 1/2 hour_ only wake up once to use the restroom_ fall immediately asleep again_ and wake up refreshed and alert at 6 a.m.  One cup of coffee does the final morning perk up.  Take 250-500 mg of magnesium before bed to soften stools.,,59, 1/8-1/4 pi 1X D,5/5/2015,Unisom
13, 5, Insomnia,did not feel any side effect.,Very satisfied,M,54,2  days1/2 25mg,4/18/2015Email,Unisom
14, 4, Occasional sleep aid,I experience mild personality suppression the next day_ but few other side effects.,I use the Unisom sleep tabs_ but have learned to break them in half_ and only take 1/2 tab as my dose. When I use them I take it by 9 PM and am in bed by 9:30_ as I get up at 6:30 AM -- so I'm able to get a full night's rest. Taking only the 1/2 tab seems to make it much easier to control the next day side effects_ yet I always get a deep sleep. I find I take 1/2 tab maybe once a month when I need to catch up on my sleep.,M,62,5  years25 mg 1X AN,3/25/2015,Unisom
15, 2, Several days of insomnia,Finally fell asleep 3 hours after taking. Woke up after 4 hours of sleep. Dizzy the entire following day.,,F,50,2  days,3/23/2015,Unisom
16, 2, insomnia,It still took me nearly 5 hrs to get to sleep and an hour later I was awakened with restless feelings_ twitching legs and feet. And very tired the next day.,,F,54,1  days1 tablet,2/19/2015,Unisom
17, 3, Insomnia,I took this med (doxylamine succinate Unisom tablet) for the first and last time last night.  It was great falling asleep at midnight compared to 5 a.m. but the next day_ today_ I am so out of it.  I can't talk_ not my normal articulate self.  It's a different kind of grogginess than what I get from Benadryl/diphenhydramine... I'm tired_ restless_ don't feel like myself.  I take adderall for the fatigue associated with my depression.  I took 60 mg (3 pills) in the past two hours and... nothing.  I'm too scared to take 1/2 a pill lest this happens again.,,F,27,1  days25 mg 1X D,1/18/2015,Unisom
18, 3, insomnia,It puts me into a very deep sleep. Bad tremor and shakes. Nothing else makes me sleep so deep. Some depression. I have taken many psychiatric drugs and Unisom works better for sleep.,Overall good experience.,M,43,2  years25mg,11/20/2014Email,Unisom
19, 3, occasional restless nights,Agitation/irritable_ restlessness,,M,28,3  days50,6/2/2014,Unisom
20, 3, can't sleep,fatigue_ drowsiness_ irritability_ depression.,the first night taking this pill_ i overslept an hour_ but still woke up drowsy_ lazy_ had a headache_ dizzy_ etc. took it again the same night and it took four hours to kick in.,F,20,3  days30 mg 1X D,4/24/2014,Unisom
21, 2, Insomnia,Sure_ it put's you to sleep- not only for the night_ but also for most of the next day,I took 1- 25mg tab and it definitely put me to sleep_ but I had bad side effects the next day. I was depersonalized_ confused_ unmotivated_ emotionless_ and didn't want to move. I drank 3 monster energy drinks- that barley helped me to get semi-motivated. I usually can't drink energy drinks_ because I am so sensitive to caffeine. I also had crazy erotic dreams about Bill Clinton. Needless to say- I am done taking Unisom.,F,28,1  days25 1X D,4/9/2014,Unisom
22, 3, Insomnia,Sometimes it worked well for me_ helping me fall and stay asleep for most of the night. Other times_ however_ I felt exhausted_ spaced out and foggy the next day_ and also suffered nausea on a few occasions. I also experienced bizarre_ vivid dreams on a few occasions after taking this medication.,Doxylamine succinate is supposed to be the most sedating over-the-counter medication available_ so use caution when taking it. When taking this medication_ make sure you avoid other sedating substances such as alcohol_ benzodiazepines (e.g._ Xanax_ Klonopin)_ and prescription sleeping pills (Ambien_ Restoril_ etc.). Because of the potency of this medication_ you may want to start out with a smaller dosehalf a pill_ say_ which equals 12.5 MGsto see how you react to it.,M,54, 25 MG 1X D,3/27/2014,Unisom
23, 4, Insomnia,First time I took it I experienced anhedonia_ emotional blunting and fatigue. But I took  whole 25 mg tablet. I realized I can induce sleep with as little as 7mg_ which is roughly a third of the tablet. Any sedation is counteracted with caffeine next day. Nowadays I have to take the whole tablet though_ I still get decent sleep though. But I always reacted poorly to benzos and other GABAenergic drugs.,,F,27,1  years12.5-25mg,12/25/2013Email,Unisom
24, 2, Insomnia,Leaves me depressed_ depersonalized_ headache and agitated_ I'm moving on.,,F,47,6  days25 mg,12/20/2013,Unisom
25, 3, Insomnia,Agitation_ irritability_ depression,This drug worked well at getting me to go down_ but I woke up several times during the night and the next day I would feel worthless_ agitated_ and depressed. All sleeping medicines cause this for me for some reason.  I'm trying to go to sleep naturally now.  This is just my experience_ it may work fine for you.,F,30,1  years25 MG 1X D,8/9/2013Email,Unisom
26, 1, I could not sleep,I feel super lazy the next day and sad very sad I'm normally a very happy person but after of taking these pills I wanna quite life the next day,,M,32,2  daysTwo pills,7/10/2013,Unisom
27, 1, Insomnia,I take this drug only occasionally and find that I am very agitated and depressed the next day. Also_ get constipation.,,F,61,2  days 1X D,3/30/2013,Unisom
