,Rating,Reason,Side Effects,Comments,Sex,Age,Duration/Dosage,Date Added,Drug Name
0, 1, schizophrenia,People say this is the best antipsychotic. I've been on it 3 times at different doses and it did nothing for me. The drooling at night was horrible. I definitely have treatment reaistant schizophrenia which clozaril is used for but nope was the same as the other drugs that didn't work. Disappointed...,,M,30,3  times900,5/7/2016,Clozaril
1, 4, Bipolar 1,Drooling droziness hard to wake up in morning.,It's the only medication that stopped the psychosis and helped the voices. Not totally but helped a lot. I'm now able to work and go to school. I'm able to concentrate  its was a mirical drug for me.,M,21,2  years375,2/6/2016,Clozaril
2, 5, schizoaffective disorder,Puts me to sleep at night. Drooling while sleeping. Very hungry at night.,Only medicine that helps me fall asleep.,M,35,6  years200 MG,1/25/2016,Clozaril
3, 1, Borderline Personality Disorder,Sedation_ Weight Gain_ Apathy_ Paranoia,I took this medicine for 6 years.During this time_ I felt absolutely dead to the world_ and miserable.  I gained 30 pounds and got scar tissue from the blood draws.  I was forced to stay on this medication for far too long_ and I cannot think of one positive thing to say about it.I have been off of it for about a year now_ and I feel infinitely better.  The withdrawal is absolutely terrible (severe headache_ -extreme- insomnia_ nausea_ ect.) but it is definitely worth going through to stop taking the medicine!,F,13,6  years300MG 2X D,1/14/2016,Clozaril
4, 5, Schizophrenia psychosis,Will knock you out for a while and weight gain,Only antipsychotic that helped me it works,M,35,2  years100,11/27/2015,Clozaril
5, 5, Suicidal,Sleepyness,This was the last resort for me_ my doctor tried recently to take me off it_ but I went through withdrawl_ my body hurt and my mind was all over the place so we had to put me back on it .when I amoved on the drug I function better and am in more control of my own actions.,F,30,12  years 1X D,11/22/2015,Clozaril
6, 2, schizophrenia,sedation_panic attacks_drooling,,F,33,4  months250mg 2X D,8/30/2015,Clozaril
7, 4, schizoaffective/bipolar disorder,The worse one is tiredness;drooling;bed wetting.,"It takes about 3/4 hours to ""come too"" in the morning.",M,66, 250mg 1X D,8/24/2015,Clozaril
8, 4, Paranoid Schizophrenia,Drooling_ a need to eat approximately an hour after taking drug in order to sleep_ weight gain_ sleep for 10-14 hours a night.,It hasn't gotten rid of the voices entirely but it has allowed me to have relationships with people and trust others to an extent. It has improved my life a great deal. I used to be unable to go out due to extreme paranoia about others. The drug has certainly helped in that regard.,M,33,10  days200MG,7/22/2015,Clozaril
9, 3, Psychosis NOS,Drooling_ bedwetting (got dose lowered and it stopped) Extreme drowsiness.,Paliperidone had no effect so they put me on it. Definitely helped with the psychosis but i hate the sleepiness so much. I mean sleeping 10-16 hours of the day. If i force myself up early im foggy and fall asleep by 630pm. I think im particularly sensitive to this because im on a really low dose so it may be better for others. I hope i can actually come off it in a year or two.,F,22,1  years 1X D,5/31/2015,Clozaril
10, 5, To control schizophrenia,Drooling. Seizures. The night you take it feel crappy and for awhile in the morning,Less suicidal. Helps to get along with others,M,22,1  years550 mg,5/14/2015,Clozaril
11, 1, paranoia,drooling_ knocked me the F out,Doctors swear this is the best antipsychotic. It's a big ball of crap. My paranoia and hallucinations were worse. And the drooling was like I waked up with my bed sheets in urine.,M,25,2  years600mg,3/15/2015,Clozaril
12, 2, Schizophrenia,Clumsiness_ lack of energy_ tired and sleep too long. Seriouse  memory loss_ increased appetite_ especially about an hour after taking it. After taking dose I can't leave home because I'm so extremely doped up. Siriosis_ druling. (especially during night),Before taking this medication_ I would have considered myself to be your average Joe. Not only do I have a mental illness but I also feel mentally challenged. I'll just say that_ taking this drug is NOT helping me find any kind of job because of its side affects and it's literally making me ill.,F,41,1  years 1X D,2/26/2015,Clozaril
13, 1, psychosis due to family tragedy,I turned into an ignorant drooling zombie but did everything in my power to defend the drug no matter what anyone said to me.,Don't take this drug. It destroyed my relationship with my partner. It was only after finally getting off this that I woke up and realized what I had been like.,F,39,3  years20,12/22/2014,Clozaril
14, 1, Phsychzophrenia,Major weight gain,Don't go on it especially if you don't want major weight problems something else like abilify which is also a second generation a typical medicine can be suggested instead and will work just as well,F,30,2  years275 1X D,10/8/2014,Clozaril
15, 1, Paranoid Schizophrenia,,,M,47, 250 MG 1X D,9/25/2014EmailHistory,Clozaril
16, 2, Schizophrenia,Intense sleepiness till mid-day_ after a few years this side-effect went. Drooling on my pillow at night. became obese on this drug. My muscles are ineffective on clozapine. Expect my gait to be different to others. have become pre-diabetic because of clozapine.,I don't want to be on this drug but have difficulty getting off this. Would like to say to anyone who is obese or fat on any drug_ particularly this one_ to ask their doctor to take a diabetes test.,M,37,13  years125mgs 1X D,6/17/2014,Clozaril
17, 1, Schizophrenia.....& Psychosis.....,It is killing me slowly! I don't even know who I am anymore! I'm so unhappy but a fake smile always fools my doctors and other family members...I've lost all my friends! I shut myself out from the rest of the world. I will end my life soon... death is better than suffering like this for the rest of my life I just hate what this meds have done too me! Even thou I'm now only on 250mg reduced from the high amounts I was taking when I 1st started it. Much love to others whom suffer or feel like the way I do. Keep strong God knows what we are going threw never let others bring you down in life even if its family members...that's happened in my case...,,M,24,2  years250mg,5/26/2014,Clozaril
18, 1, They HATE you!,DEATH. NEVER voluntarily start taking this drug. Seroquel is better one. Lots of side-effects.,,M,34,1  days,3/18/2014,Clozaril
19, 5, Bipolar 1,Drooling (worse in first few years)_ weight gain_ craving for sweets especially after a dose at night_ sedation that lasts way into the next day_ too much time on the couch watching bad TV.,Great drug for treating my terrible depression (suicidal thoughts) and for somewhat stabilising my rapid cycling. Hasn't fixed everything but I wouldn't like to think where I would be without it. At a time when I had run out of options it was a wonder drug for me.,F,40,6  years250mg 1X D,9/19/2013,Clozaril
20, 3, Schizoaffective Disorder - Bipolar,Nighttime drooling_ carb cravings_ sedation,I had to switch to Clozaril after developing Tardive Dyskinesia on another anti-psychotic.  I find my mood to be much better on it_ and I have no hallucinations.  I take the bulk of it at night_ and I am really tired after an hour for about 3 hours_ and then I am fine.  Sometimes I fight going to bed_ and have experienced hallucinations a few times when I did.,F,54,9  months150mg 2X D,8/31/2013Email,Clozaril
21, 1, psychoses,"Doctors are in ' love ' with clozaril at the moment coz it has been known since the 1950's. So ofcourse it is the most ""studied"" antipsychotic.I know someone on clozaril who drools during the day time and docs couldnt care less. But hey_ what can they do about it? You have to be admitted in a psych ward to start on this. If you dont like clozaril youre in shit coz docs rarely take someone off it. Meant to be a miracle drug. Keep in mind EVERYONE IS DIFFERENT. Pretty arrogant claiming this will wipe out psychoses.Was a sugar pill for me.",,M,31,9  months400,5/21/2013,Clozaril
22, 4, Bipolar disorder/insomnia,drooling_ extreme tiredness that lasts well into the day,I am always leery about a drug that requires weekly_ then monthly blood tests_ but I will say that it is the only thing that has been able to put me to sleep for more than 2 hours. I have tried at least 30 different meds and none of them worked as well as clozapine. I've been taking it for almost 2 years now.,F,36, 100 MG 1X D,5/3/2013,Clozaril
23, 1, Bipolar 1 - Schizoaffective,Drooling_ sleeping for 24+ hours straight.,My daughter taxes Clorzaril and we were very hopeful but no difference in her life than any other drug she tried.  Zyprexa_ lithium_ lamictal_ haldol_ seroquel etc.  She is busy focusing on the voices in her head and doesn't talk much but this has been the ONLY drug she has asked and demanded to stop taking.  She hates it but can't tell me why.  It does make her sleep alot however and crave sweets.  Doc cut her back to 400 mg and added 80 mg of Latuda and also kept her on seroquel in combination.,F,24,5  months650 1X D,4/28/2013,Clozaril
24, 1, Schizophrenia,I took this drug because i had no choice. I was in a high secure hospital and quickly realised i had  to jump through ihoops if i wanted to get out of there. I had to tell them what they wanted to hear and take the meds. All i wanted was to be my spiritual self. Theres no such thing as mental illness its a state of mind_ albeit one that can be difficult_ i did not want my soul destroyed by digital machines and chemicals and bullshit psychology. I hope we make spiritual progress for the sake of our future generations. They should not have to be tortured for having a spirit. This drug clozaril will destroy a part of you. It will damage your physical self just as much as your spiritual. Its like being connected to a machine. You feel good at first_ silence and peace. But once you come off it_ you realise how they are stopping you from being your true self. I realise i was a zombie for 5 years. These people do not want you to think for yourself. What is more dangerous. Being dead inside. I,Dont take it. Its the exact chemical opposite of ecstasy. After i have been off this drug for a while i start to get my natural thoughts back. But I cant sleep without it,M,30,6  years400 1X D,4/6/2013Email,Clozaril
25, 5, Schizophrenia/Psychosis,Some drooling,Finally_ after testing various other medications such as_ Seroquel_ Zyprexa_ Abilify_ and and Risperdal. All of these medications didn't help me stop hallucinating(audial). Clozaril_ after about a week I was fine and living a normal life again. It's a hassle having to do all the bloodworks_ but for me this has been a miracle drug. So it made the bloodworks worth it. After 1 year it is only required once a month(the blood tests). I am free of hallucinations and more focused then any of the other meds I was taking. I give this medication a 5.,M,29,1  years225 MG 2X D,3/19/2013Email,Clozaril
26, 1, Paranoia,Clozaril was taken off the market in the 1960's as a result of deaths from Agranulocytosis. Now patients are tested for this. Plus have to have an ECG at least every 6 months.,,M,19,10  months300,12/20/2012,Clozaril
