,Rating,Reason,Side Effects,Comments,Sex,Age,Duration/Dosage,Date Added,Drug Name
0, 1, Forced in Hospital,Blurred vision_ painful acne_ joint and foot pain_ akathisia_ heart arrhythmia and elevated rate. Muscle pain and weakness_ major weight gain +40 lbs.  Sexual dysfunction. Loss of motivation_ fatigue_ anhedonia_ major depression_ suicidal thoughts. All of these problems except for akathisia and arrythmia are persisting 5 months after last injection.,Doctors are giving this seriously powerful drug out like candy to people that have no business being on it. If you're not seriously psychotic and this shot is given to you_ you WILL suffer worse than ever before. There is no relief either_ as the dopamine receptors blocked by it are responsible for how the human brain and body responds to ALL OTHER DRUGS. They either won't work or the effects will be drastically altered.  The drug will linger in your body for a year+ if given a high dosage. It should be a crime to produce a drug that lasts this long_ anyone that has problems with it is in trouble for a long time. A mental prison sentence until it evacuates and may even take longer to recover since the receptors are so messed up. Unbelievable_ really.,M,35,1  weeks390 mg,8/2/2016,Invega sustenna
1, 5, ,My daughter have taking the shot every month and has save her life. I have to say thank you J&J for have created the best drug in the world in our case has been a miracle drug it return my daughter's life to normal nothing is more important than to see her mental state normal and no suffering with delusions or hallucinations_ thanks to Invega Sustenna. It saved her life and ours. She has been on the shot for the last three years. I strongly recomend this drugs to all the parents that are suffering and don't find a solution_ they should try Invega Sustenna. Also they should alwsys remember to mesures the pros and cons. Ivnvega Sustenna has more pros than cons. Gaining weight versus mental stability is more important mental stability. We choose Mental Stability and happiness. The weight can be manage with proper nutritional diet and exercise.Thank you Invega Sustenna. I love all the people who took the time and effort to create this miracle drug which can save the life of so many patients suffering and help their families to have hope and a better lifeThank you so very much.Noemi Caridi,Best drug ever. Save my daughters life.Thank you. Noemi Caridi,F,32,1  days117mg,7/11/2016,Invega sustenna
2, 2, bipolar,Gained 50 pounds in year and still going up_ no sex drive_ no period for over a year_ high proloactin levels,Trying to get off invega- the constant weight gain has left me really depressed. I started dieting and exercising which Ive never had to do my entire life and weight still continues to climb.,F,32,1  years39mg,6/30/2016Email,Invega sustenna
3, 1, Compelled by family and hospital,I don't feel like doing anything. The bed is my comfort zone. I live alone and just sweeping_ mopping and doing the dishes is a mountain to climb. On my previous drug Seroquel although I put on over 40 lbs_ I cooked_ did the household chores_ crocheted_ did online shopping and stayed interested in life. Now I hate dressing up and I hate driving. I used to be a safe driver now I am an erratic one.,All that the psychiatrists wish to hear of this drug is that it is a great one with no side effects. I think Invega should be banned.,F,62,5  months100 mg,6/21/2016,Invega sustenna
4, 1, psychosis,Loss of emotions and feeling of joy_ pleasure in life. low libido and sleep disruptions. Dry eye_ and drooling. Slow thinking.,This drug reduces willpower and emotions. It makes it really hard to function day to day due to loss of drive. Hard to focus and committ to things_ and to make decisions. Makes you depressed.,M,49,3  years75x1mth 1X M,6/11/2016,Invega sustenna
5, 5, Schizophrenia,Shoting pains in arms after injection. Lumps on buttocks at injection site after injection.,This drug worked great for me! It took 2 months to get rid of the voices and paranoia and I stabilized and have been stable for over a year now! It helps with the negative symptoms of schizophrenia also. With this medication I was able to hold and apartment and volunteer job and drive a car for a whole year.,F,26,10  months117mg,6/4/2016,Invega sustenna
6, 1, Forced,Most disgusting drug ever created. Was forced 2 shots in a week because of a BPD due to stress and was fine before this poison entered my brain and body. Two months have passed and  am suffering from anhedonia_ sore feet legs and ankles with the strength of an eighty year old. I am also very depressed with little willpower and feel like I'll never be the same as I was before... No interest in anything I used to love_ feeling hopeless. I also still get suicidal feelings from time to time. I don't take any other meds and never had before.,There should be a class action lawsuit against Janssen for all the people that have suffered and basically lost their lives because of Invega.,M,34,1  days,5/20/2016,Invega sustenna
7, 1, Psych rec do to staff reporting,Loss of creativity and connection with life no sex drive muscle fatigue slow thinking,Pure hell the fda should ban it and consumers should sue the makers of this poison,M,34,2  weeks1 month,2/16/2016Email,Invega sustenna
8, 1, Forced,I can't even come chest hurts headaches,This drug is gonna kill me,M,22,1  years,2/4/2016,Invega sustenna
9, 1, corruption shut up,Pure Hell.,Side effects seem to permanent for me_as no change after 18months off drug.If anyone feels strongly enough to get this drug BANNED please contact me.,F,42,3  years100 1X M,1/6/2016Email,Invega sustenna
10, 2, Schitzo-affective Disorder / Depression,"Exhaustion to the point of not being able to handle daily responsibilities. I would go a week or so and then have another 3-4 day spell where I was so tired I had to hold on to the wall to go to the rest room_ catatonic sleeping for days on end.. My bp down 72/40. Lactation_ facial swelling_ the same ""so stupid I can't think of words"" and ""heck_ I don't even care if I answer you so I'll  just sit there and stare."" Complete careless/while hopeless outlook_ weight gain. No sex drive. Don't care if I'm homeless_... makes me want to give up and get SSI if I have to do this forever. No joy_ no anxiety_ no anything... just tired. One day period.",I swear_ I have the same side effects. This is truly outrageous. I was told I had to take this shot or never see my toddler again_ so I agreed even though anti-psycs always make me tired. My bp down 72/40. Doc said it was interacting with Suboxone... until I found this site. Always wanting to put me in withdrawal. My halucs/delus did get much better though and I have started to feel better just a few days past my missed dose. Sex drive and period coming back almost immediately_ as with the psychosis. :(   And this is one of the few medications that I was able to decrease my Sub dose instead of tripling it.,F,36,45  days234 1X M,1/2/2016Email,Invega sustenna
11, 3, Schizophrenia,Weight gain_ loss of energy_ down mood_ stoic_ loss of confidence_ difficulty noticing things and symptoms wrong with self. Blank stare.,,M,26,5  years234,12/12/2015Email,Invega sustenna
12, 3, Schizophrenia,Weight gain_ loss of energy_ down mood_ stoic_ loss of confidence_ difficulty noticing things and symptoms wrong with self. Blank stare.,,M,26,5  years234,12/12/2015Email,Invega sustenna
13, 1, I was made and I was fine,A SLOW DEATH!  Too many pains.  I had nothing wrong with me health wise before this. I can't get out of bed because the more I move the dizzier I get and the sicker I get. I can't hardly breathe or catch my breath. My eye sight is going in and out. How can they do this to me? Nobody will help me. I could't go back to work because i couldn't even hardly walk or even stand. I can't watch TV because of my eyes.  It is driving me insane.,I was forced a shot because I wouldn't take the meds.I just got in a fight with  family and they used this tactic to get back at me. This is the worst cruelty in the world being forced to take a drug that does nothing but harm you. I can't take it there is so many pains and they keep getting worse and I haven't had a shot in 8 months. I had no one to help me so I was screwed and the psychiatrist had his way with me. He used me as if I was his slave. I begged for him to stop and he wouldn't.  The Devil will get them in the end for their torture.,M,21,4  monthsa lot 1X M,11/14/2015Email,Invega sustenna
14, 1, family turned me in,Too many to count.  Please help me. please help.,this med is destroying every organ in the body. I have fast heart beat_ can't breath_ ears ring_ whole body swelled up_ over 100 lb._ going blind.   Please help. stay away from his torturous drug,F,19,1  yearsshot 1X D,11/2/2015Email,Invega sustenna
15, 1, Paranoid schizophrenia,Slowed thinking_ homicidal suicidal thoughts_ restlessness _ add like memory_ hurts to stand on feet_,Need ativan to sleep_ other meds compounded all these side effects.hard to get going in morning_ shrinking back,M,27,4  months,10/18/2015,Invega sustenna
16, 1, misdiagnosed,Severe anhedonia _inability to think_ loss of sexual pleasure erectile dysfunction_ extreme drowsiness . This is not medicine this is cruelty,This is probably the most evil drug on the market . I would kill the person who made this or a doctor that prescribes it if I can get away with it . God gave us dopamine and the doctors and medicine took it away we should have the right to feel good,M,25,1  days,10/16/2015,Invega sustenna
17, 1, bipolar depression,Took for a month still felt depressed had suicidal and homocidal thoughts. Nightmares and extreme anxiety. Quit taking it for a month started feeling better almost felt like my life was going to turn around doc put me back on it now I hate my life again,,M,22,1  months100mg,9/19/2015Email,Invega sustenna
18, 1, Schizo affective,Gained a ton of weight. Restless thoughts and feet.  Drowsy irritability.  Joint pain and sore eyes.  Hate this med.,Try abilify.,F,23,6  months,8/12/2015,Invega sustenna
19, 1, bipolar psychosis,Sexual Disfunction_ decreased ejaculation_ Increased hallucinations_ paranoia_ loss of self esteem_ desire for more caffeine_ nicotine.  Although I quit smoking two weeks ago and started nicorette.,This is terrible as is the other Janssen products_ haldol_  risperdal.  I have got progressively worse for the past four years and my doctor won't let me try something else.  I'm going to have to refuse it soon becaause it is driving me insane.  Luckily I have depakote to keep me stable.  I want to try abilify which has much better patient reviews.,M,42,4  years234 mg inj,7/21/2015,Invega sustenna
20, 2, Schizophrenia,Agitation_ restlessness_ lactation_ heaviness_ shortness of breath,Long acting drug that for me made it difficult to function.,F,30,5  months117 Mg,7/9/2015,Invega sustenna
21, 1, misdiagnosed psychosis,Taken for 10 moths 100 mg then 50mg and its crap makes life hell loss of motivation loss of sexual desire TAKE VITAMIN B COMPLEX INSTEAD OF THIS MESSED UP CRAP TAKES UP TO 126 days to leave system,Crap crap holy crap,M,22,1  days50,5/8/2015Email,Invega sustenna
22, 1, Schizophrenia and psychosis,Anhedonia (loss of pleasure)Suicidal ideationHopelessnessAkathesiaStiffness of musclesNegative symptoms (loss of sociability_ loss of appetite_ loss of will/motivation_ loss of energy)Nausea Memory problemsLoss of creativityStressDepressionPsychosis (delusions_ voices_ lies)Numbness in headLoss of coordination Slowed cognitive processes/impaired cognitive processesADHD like symptoms (loss of focus for sustained periods of time)Headaches/brain pain in a sense,It practically made my life hell_ I feel sorry for anyone taking these drugs and pray that they may find a doctor who specializes in alternative treatments and seek holistic healing from God and natural remedies (orthomolecular_ naturopath_ homeopath_ cognitive behavioural therapy)_ and other. Thank the Lord I got off this medication_ it proved to be a fire too great for me. Not only that_ but I became a porn addict and still struggle because of the loss of pleasure_ I would not recommend this to anyone.,M,20,6  months75-100 1X M,3/6/2015,Invega sustenna
23, 2, Autism/Mania,Caused dysphagia; dysarthria; acute paralysis of the arms; severe nasopharyngitis; dystonic like coughing; and mild depression. I'm extremely hypersensitive to this drug.,,M,23,2  years78 mg,10/13/2014,Invega sustenna
24, 1, forced,Extreme restlessness of the arms and legs_weight gain_ sleep a lot_ dystonia of the eyes_ periods stopped,,F,23,1  years,8/20/2014Email,Invega sustenna
25, 5, Schizophrenia,None,Before taking this drug_ I always felt depressed... All my life_ all the time_ I felt down... Now I feel normal_ it balances the serotonine level in the brain... Have been taking it for 1 year (before that_ one year of Risperdal Consta)_ have to take it for another 3 years_ I feel so normal (and not down anymore) that I am afraid to stop it... But we'll see in 3 years,M,29,5  years75 1X M,5/21/2014Email,Invega sustenna
26, 4, psychosis,elevated prolactin levelssexual dysfunctiontired after waking up and sometimes during the day and cannot fall back asleep,this med took away my psychosis but the sexual problems are really bothersome so I am trying another med because of that,M,24,2  years100-75mg 1X M,2/15/2014Email,Invega sustenna
