,Rating,Reason,Side Effects,Comments,Sex,Age,Duration/Dosage,Date Added,Drug Name
0, 1, High blood pressure,Coughing uncontrollably,After reading many blogs_ I told my doctor that Lotrel could be the reason I'm coughing. I have been to see a Pulmonologist to see if I had asthma_ did not. Next I'm supposed to see an allergist. If the change of medicine works_ I don't need to go.,F,60,4  months5MG,7/17/2016,Lotrel
1, 3, HBP,Been taking for just a few days when wife asked why I'm huffing and puffing after my brief morning work out. Then today was short of breath after bagging 2 loads of cut grass. Dizzy too.,Reduced BP from 140/90 to 128/88. Not worth side effects. Stopping it today. Will try to post follow-up.,M,55,7  days5/10 1X D,5/22/2016Email,Lotrel
2, 2, To lower my blood pressure,"Frequent peeing in the wee hours of the morning (this makes me alive at work let me tell you). That expression should be ""the pee hours of the morning."" If I completely empty my bladder_ why am I doing the same thing an hour later. Screw that. Weight gain (I never had two chins before). Blurred vision.  Erections not like they used to be and sex drive is blah. A little coughing. Swelled lower calves/ankles. This medicine is not for me.  I am a different person on it.  Time to try a different approach.  When my Dr. told me_ you may have to be on this medicine the rest of your life_ that did not sit well with me. I wanted to pour antifreeze down his mouth and see how he likes it. Most medicines are poisons and are toxic. But the amounts are so low they hopefully won't kill you and perhaps may have a positive effect.","I am very concerned about the long term effects (and_ of course_ the side effects).What good is controlling your blood pressure if Renal Failure is a possibility. That is scary.  I have been taking the generic version Amlodipine Benazepril 5-20 dosage. I started on 5-10_ then my Dr. increased it 'cause it was not working. I should have stopped him right there.  This medicine scares me and though it worked initially_ it no longer works. So why take something that makes you feel like crap and can possibly kill you if there are no benefits. At first I liked this drug_ I thought it was working for me_ but then it stopped and my BP is the same now as when I went on it.  Around 140/90_ sometimes 150/100. I am going to try supplements_ diet_ and exercise.  I guess you can say I tried to take the easy way out.  Well_ that did not work for me and my daily fear of what this medicine is doing to my body is not helping. What really pisses my off is there is not much information on how to properly go off of this medication. I always find this ""Consult your Physician before going off of this Medicine.""  Why_ so he can put me on another drug and keep my body dependent on these horrible drugs. I don't think so. What also bothers me is you have to see your Dr. to get the drug prescription renewed after a while. What kind of money making scheme is this? Sorry_ not me. I go online for advice now_ and I go to the Dr. for regular milestone checkups or if I am sick. I have an accurate BP",M,48,2  years5/20 1X D,7/24/2015Email,Lotrel
3, 1, Prescribed by PCP,Cough_ developed renal tumor_ had to have kidney removed,Dr promptly changed script to another med,M,54,2  years5/20,5/6/2015Email,Lotrel
4, 4, HBP,Dry nagging tickly cough and no energy,Lotrel lowered my blood pressure to normal. Before Lotrel my blood pressure was spiking to stroke levels and beyond. It has controlled my blood pressure but this nagging cough is ridiculous. The cough developed within a week of taking it. And I have no energy at all. I am in the process of losing some weight and hopefully I can be taken off this medicine for good.,F,48,8  months5-20 1X D,2/4/2015Email,Lotrel
5, 1, Hypertension,Crushing pain in lower back & hips.  Brain fog.  Depression.  High blood sugar.  Extreme fatigue.  Insomnia.,When I first went on this medication_ I asked my doctor if there were any side effects I should be concerned about.  He said it was a newer drug_ so there weren't any listed.  Wish I had been better about listening to my body back then.  This stuff is terrible.  My husband was on it for 20 years also.  He developed a terrible cough and pain in his feet and kidney issues.  The doctor prescribed more drugs.  Today_ he's dead.  I will do whatever I can to get off this junk.  Trying to work with diet and exercise along with some natural supplements (new doc suggested)_ but the blood pressure spikes every time I try to stop.,F,59,20  years5/20 1X D,1/27/2015Email,Lotrel
6, 4, Bp,It has dropped my BP greatly!! But I cough all night long! If it doesn't stop I will have to get it changed!,,F,39,3  months,1/25/2015,Lotrel
7, 1, High Blood Pressure,Terrible head_ muscle_ back_& neck aches.  Sore jaw bone and feet.  Tingling and sharp pains in my head. Numbness and funny feeling on my left side. Nervousness. Itching and rashes.Respiratory problems Sometimes blurry vision Funny taste in mouth_ indigestion_ nausea  and funny feeling in my chest. Hurts when I cough_ and  tired all the time.,I was on Lotrel 5/10MG for 10 years. First I was taking the Brand name_ and the longer I took it_ I had problems which I_ at the time did not know this medicine was causing this.  Had respiratory problems so bad that I was on steroids for 2/12 years_ causing me to gain a tremendous amount of weight.  Things went from bad to worst when I started taking the generic brand. I took another HP med for a short time and it caused similar side effects_ but my feet were not hurting.  Since I started taking Lotrel again_ my feet are burning and hurting enough to interfere with my walking.  I am opting for a more healthy lifestyle so that I can come off this poison_ as these medicines seem to have similar_ deadly side effects.   Something about generic medicines?,F,60,10  years10MG 1X D,11/22/2014,Lotrel
8, 1, High blood pressure,Horrible muscle and joint pain_ dizziness_ nervousness_ tired all the time and palpitations.,This medication did what it was suppose to do lowering my blood pressure_ but the side effects are HORRIBLE. I have pain in my hips_ legs and under my rib cage and nothing seem to help. I have tried getting off this medication several times_ but my body didn't react well. I am determined to get off of this poison and get my life back.,F,43,10  years5/10 1X D,8/26/2014,Lotrel
9, 2, Due to high blood pressure,I was taking the medicine before bed time. Though it lowered my BP_ it also lowered my HR. It would average around 52-55. It has gone as low as 48. And I am not one of those athletic types with a low HR.My chest felt weird and I was terrified to fall asleep. I wpuld stay up until I could not stay awake any longer.I finally did not take it last night and slept well. I then took my dose in the morning and made me feel so lethargic. I napped and still feel like I have no energy. Has anyone had these same issues?,,,43,1  weeks5-40,8/25/2014,Lotrel
10, 2, blood pressure,I have this terrible cough I can't overcome. Some days it's dry others I have very thick phlegm. Awful.,,F,42,1  months10 mg,5/25/2014,Lotrel
11, 1, hypertension,After taking lotrel for years (12) or more i had a life threatening allergic reaction i had to stop immediately.i have reported this to the FDA .I found 2others in the same situation in different parts of the country.Beware of the benzopril part of this medication,,F,65,1  days10/40,7/9/2013Email,Lotrel
12, 5, hypertension,Have not experienced any noticeable side effects.,Before Lotrel_ I tried Hydrochlorothiazide_ and had intolerable side effects. Lotrel _ which is a combination of Norvasc and Lotensin_ keeps my high blood pressure under control with no side effects. For me_ a very good medicine.,M,65,4  months5-10 1X D,7/5/2013,Lotrel
13, 1, bp,Thanks to Lotrel I now have acquired angioedema. There is no cure. It is random swelling of the head_ tongue_ lips_ eyes_ arms and feet. It's been 10 years since I tool this medication and the effects are still here.,At the first ER visit acute tongue swelling_ I was told by the ER doc never to take Lotrel again. He knew the minute he saw me that I had taken this medication. I would encourage anyone who is prescribed this to run run run as fast as you can. Make another choice.,F,64,3  months30mg 1X D,7/1/2013Email,Lotrel
14, 5, I am taking Lotrel 10/20 for HBP,I have had nearly every side effect mention_ but I didn't know they were side effects. Let me list them.HeadacheDizzy at odd timesFeel over-all malaiseextreme swelling in legs and anklesextreme pain in neck_ head_ back_ and left lower sideabdominal crampscoughing_ constant feeling of needing to clear throat of nothingpain in hands and feetextremely tired and have a want to do nothing feelingbad and getting worse visionthinning hair_ but I have too thick hair anyway,I give Lotrel 10/20 Kudos....I mentioned side effects_ because everyone else made me more aware that Lotrel is bringing these symptoms on.But here is the kicker....Lotrel works for me_ after trying numerous BP meds.AtenololNorvascLisinopril....and othersI am fighting with my insurance company to stay on non generic Lotrel..When I swell I take 40mg of Formosemide with 8meq of potassium_ a blue pill_ twice a day until the edema is gone.I am on massive supplements because of all my illnesses.I have had these symptoms_ but they come and go...most days I am very functionable .I am going to try L-Arginine soon...I LIKE Lotrel now I will monitor myself and my symptoms much more closely.I have been diagnosed.with.Epstein Barr VirusFibro-MyalgiaChronic Fatigue SyndromeCHFAtrial Fibrillation COPDRheumatoid Arthritispoor visionthese are the supplements I take everyday if I want to feel anyways normal...Aspirin 80mg x 2Elemental Magnesium 1000mg or 400am/600pmcarvedilol 6.5mg x 2 or x4 if I am in Afib.Vit E 800mg x2 up to 2400 If my legs hurtVit C 1000mg  x 4dFish oil 1250mg x2dFlaxseed 2500 x1dVit D 5000 x1dGarlic tabs 2500 x2dCoQ10 300mg x1dResveretol max dose 2xdCranberry pills 2xdLotrel 10/20 1xdCentrum over 50 multi V 1xdI am proposing to try more things to get me off meds totally...I believe it can be done. I was LOL_ once drug-free!.,F,61,9  years10/20 1X D,6/26/2013Email,Lotrel
15, 1, HBP,I was an extremely healthy person w/controlled HBP for 3yrs while taking Lisinopril/HCTZ 20/25 & Norvasc 5 - until my Ins Co 'Recommended' I switch my Norvasc to Lotrel 'because they were the same drug'_ & that my Norvasc co-pay was going up to $50 & Lotrel would only be $25; & they thru in a coupon for a FREE month. After ~10 days of my Lis/HCTZ 20/25 & my Lotrel 5/40_ I collapsed & nearly died. At the ER my BP was 56/48_ 3hrs later & a BP of 76/58 I was sent home & told I was overmedicated & said I should be fine by the next day. I wish. Each day I started experiencing a different problem_ & now have brain damage w/chronic neuro & endocrine issues. EVERY side effect that people have mentioned here_ & was listed as a rare possible side effect_ I have; & like many others have said_ even after a couple days I kept feeling like the drug was still in me. I haven't been able to work since & am considered permanently disabled. That was,Amazing how much has & is still_ coming out now about Lotrel & its serious side effects. What's more disturbing is the fact that the FDA had previously reprimanded Novartis 3 x's for advertising that Lotrel was a safer alternative to Norvasc & w/very few documented cases of problems; & if you happen to OD_ you'd only experience Hypotension. Have you seen the recent product info? I along w/so many others have unpredictable issues on a daily basis that my Dr's can't  explain. From chronic migraines & nausea; GI vision_ heart_ hormone_ thyroid & endocrine issues; to rt side tremors_ swelling & pain in my feet & extreme fatigue. I believe it will only be a matter of time until some law firm will be courting us to join a class action. EMail me if you'd like to chat.,F,44,10  days5/40 1X D,2/12/2013Email,Lotrel
16, 2, HBP,extreme fatigue_ borderline depression_ muscle cramps_ joint pain_ weight gain_ frequent urination,"Taking Lotrel for HBP.  was on 10/20 but later put on 5/40...Was on the heavy side when I started (6'1"" - 250lbs) but gained 30 lbs within 6 months of taking the drug.  It made me so fatigued and lethargic_ I simply did not have the strength/desire for any activity.  My marriage suffered because I was suddenly accused of being lazy_ which I am not.  BUT the drug kept me in such a fatigued state_ I was now a burden on my family. The other side effects like the muscle cramps and urination frequency were issues that I could live with_ but not the fatigue and depression.  I stopped taking LOTREL altogether and I lost 35lbs and my fatigue and depression has ""mysteriously"" vanished.  I'm waiting for a new pill from my doctor...he is upset that I stopped taking the drug_ but if he felt like I did while taking the drug he would understand that the life I was living wasn't living at all...",M,43,3  years5/40 1X D,10/2/2012Email,Lotrel
