,Rating,Reason,Side Effects,Comments,Sex,Age,Duration/Dosage,Date Added,Drug Name
0, 1, Regulate periods,Benign tumors everywhere,I am now 45_ but began taking Ortho Tri Cyclen at 15 to regulate long_ heavy periods. It did work for that reason. I can recall knowing the exact day I would start and end. I also recall that I had very clear skin for a teenager. I believe I was on this for maybe 7 years and had no issues (that I noticed). I have 2 healthy boys_ 19 and 20_ and I was always athletic and energetic and organized_ blah blah. BUT_ during a random check up in 2010 something was off in my blood test that lead to a CT scan_ then and MRI_ that eventually led to a liver biopsy. I have a monster benign tumor in my liver (and several other smaller ones) known as FNH Focal Nodule Hyperplasia. That's where it all started. Since then_ it was discovered I had monster gallstones that led to my gallbladder being removed_ huge fibroids that led to my uterus being removed_ and huge nodules on both sides of my thyroid that led a total thyroidectomy. Also recently found small benign cysts on my right breast_ but I understand this is common for women at 40. So now I'm a hot mess with no thyroid and my digestive system and hormones are a disgrace. Synthetic hormones can't help me b/c I have no gallbladder and my liver is consumed with these tumors so I cannot process the T4 to T3 for metabolism and whatever else it does. Something to do with bile. My body will not digest food properly so it just kinda sits there and all I want to do is sleep. I have gained almost 20 lbs since this past August. I sleep 10-11 hours a,F,45,7  yearsUnsure,3/10/2016,Ortho tri-cyclen
1, 1, To regulate hormones,Nausea BloatingMigranes Severe dry skinRash !!,I started taking Trinessa( generic of Ortho) to regulate my hormones after having my 7th child 2 years ago. So the 1st month I had some nausea and migranes which is normal for starting out to regulate my system. Towards the end of the 1st month I started to notice my face was dry and wrinkles by my mouth going up sideways. It didn't click that it was the BC until the 2nd week into month 2. My body hasn't been able to retain moisture at all and that's why my face has wrinkles going sideways up my face. This pill helps with severe acne but it overly drys your face and body out! My boobs occasionally felt heavier and appeared that way_ but didn't stay that way. Period became regular_ acne went away face and back. But it sucks all the moisture out of your skin& I drink a gallon of water a day everyday! I didn't gain weight or lose with this pill. However_ at the end of my month 2 going into month 3_ I developed a rash bumpy and very itchy rash on my right forearm. Each day for 2 weeks the rash became worse from wrist to my bicpes and now it's on my face ( by my eyes_ on my eye lids_ forehead_ cheeks_ neck_ inside my ears_ behind my ears) I have been to the ER twice for this_ I was prescribed a very high antihistamine to help with the rash along with a steroid cream. So far it hasn't helped! Oh my face swelled up around my eyes and on my cheeks and still is like that today ( 02/05/216) oh and it gave me dry scalp too. It took me almost three months to develop an allergic react,F,31,2  months28 mg,2/5/2016Email,Ortho tri-cyclen
2, 5, Birth Control,Some weight gainSlightly worsened acne2-3 days each cycle of depression Overall introverted feelingsLowered sex drive,The pill obviously worked as intended_ because after 1.5 years of taking it every night_ I'm not pregnant. The side effects took about 3 months to calm down and become predictable (I knew when my bad days would be as far as minor depression or mild cramps just before period). I'm a naturally introverted person_ but I think this pill made it even more pronounced. I didn't mind being on it_ and I'm only changing pills because of insurance purposes. Everyone's body chemistry is different_ so I can only say this pill worked for me; I recommend giving it a couple months to adjust your body's cycle before dismissing it.,F,25,1  years,10/15/2015,Ortho tri-cyclen
3, 1, Birth control,Doc recently switched me to this BCP due to spotting on my last one. Well week one was great. Now I have break through bleeding!! Talk about a libido killer.  I will be going off this pill completely once this pack is used up.,,F,41,3  weeks,10/4/2015,Ortho tri-cyclen
4, 1, Birth control,Severe headaches_ pelvic pain_ bloated_ sore breast_ increased vaginal discharge.Estrogen can promote cervical cancer with people who have HPV.,Off the pill for 4 days I immediately felt better but now am experiencing side affects. cystic acne_ pelvic pain_ severe headache_ fatigue. DONT TAKE THIS MEDICATION!!! THE SIDE EFFECTS ARE NOT  WORTH IT.,F,27,3  months,9/13/2015Email,Ortho tri-cyclen
5, 1, hormone imbalance,Very sick.Once I started to take it my sex drive left_I couldn't hold any food or liquid down and very snappy andvupset,Not for me.taking this medicine I thought something severe was wrong with me.Ive never felt so sick all the time in my life!,F,27,10  days,8/19/2015,Ortho tri-cyclen
6, 1, Uncontrollable bleeding during cycl,Sever mood swings_ depression. Last night started bleeding slightly now heavy with huge clots. The color  is of fresh blood,Horrible,F,50,1  weeks,8/9/2015Email,Ortho tri-cyclen
7, 1, Acne,-Horrible cystic acne on face_ chest_ hairline_ shoulders neck_ and back (worse than without the pill)-Period was late-Breasts were severely sore-Crazy mood swings-Muscle soreness-Felt nauseous and feverish-Felt hungry all the time-Felt weak_ crabby_ mean_ and very needy-No weight gain has been documented but I do feel heavier and like I have a gut.-Felt cramping around the time that my period should have been-Also felt pelvic pain/pressure,Hoping to get this medicine switched soon. I wish I would have read these reviews before starting this medicine because all of the reviews I've read have been about negative side effects/experiences. I stopped taking this medicine 4 days ago and still haven't had my period. Hoping that when I start taking another medicine that my cycle will be regular again and my acne will clear up. I don't recommend this medicine.,F,16,3  weeks,7/21/2015Email,Ortho tri-cyclen
8, 1, Acne,-Horrible cystic acne on face_ chest_ hairline_ shoulders neck_ and back (worse than without the pill)-Period was late-Breasts were severely sore-Crazy mood swings-Muscle soreness-Felt nauseous and feverish-Felt hungry all the time-Felt weak_ crabby_ mean_ and very needy-No weight gain has been documented but I do feel heavier and like I have a gut.-Felt cramping around the time that my period should have been-Also felt pelvic pain/pressure,Hoping to get this medicine switched soon. I wish I would have read these reviews before starting this medicine because all of the reviews I've read have been about negative side effects/experiences. I stopped taking this medicine 4 days ago and still haven't had my period. Hoping that when I start taking another medicine that my cycle will be regular again and my acne will clear up. I don't recommend this medicine.,F,16,3  weeks,7/21/2015Email,Ortho tri-cyclen
9, 1, bad periods_ wanted birth control,I've only taken this for a week_ and after tonight_ will not take it anymore. Since starting the pill_ I've experienced insomnia (I almost fell asleep driving home yesterday). I've also experienced sexual dysfunction for the first time in my life. My sex drive is normally sky high. I had sex earlier this week_ and it took me a lot longer than normal to orgasm. Today (3 days later)_ I couldn't feel any stimulation...absolutely nothing. Also_ I started cramping afterwards. My skin has been clearing up...but who cares? Having a healthy sex life and normal sleep cycle are SO much more important to me!,,F,25,7  days0.25 1X D,5/29/2015,Ortho tri-cyclen
10, 4, Birth Control & Endometriosis,Weight gain_ irritability and ZERO sex drive.,The medicine did its job as a birth control and cycle regulator. Prior to taking the pill_ I had very irregular periods. Though my periods are normalized_ I have sever mood swings_ depression_ weight gain (not just blaming the pill here_ nothing has changed about my diet and I exercise even more to counteract the gain!)_ and total loss of sex drive. Total. It's very noticeable. Symptoms started about 3 months into taking the pill.,F,29,6  days 1X D,4/21/2015Email,Ortho tri-cyclen
11, 3, Birth Control,No sex drive_ mood swings_ increased anxiety and depression_ shorter/lighter periods,This medicine does its job- prevents pregnancy_ but the emotional side effects and decreased sex drive are not worth it. I'm currently looking into a non-hormonal IUD to use instead of Ortho Tri-Cyclen.,F,25,2  years 1X D,4/7/2015,Ortho tri-cyclen
12, 1, birth control,I was on Tri cyclen at first but my doctor wanted me on less hormones so I switched to trip cyclen lo which was the worst decision EVER. The first week I was very nauseous and irritable. Im very relaxed_ but a week into this I was snapping at every one for things I've never cared about. I feel like a completely different person in my own skin.DO NOT RECOMMEND!,,F,16,3  weeks,4/4/2015,Ortho tri-cyclen
